Unnamed: 0,snap,mean_mass,median_mass,mean_vol,median_vol,std,A,mu,sigma,alpha,z_T
444,518,0.2629430294036865,0.2540425793691115,0.15545368194580078,0.17227181017398835,0.17171204090118408,21890900279.008392,0.22500000000000187,0.12348749007872194,0.8250000000000024,23.5860716355089
445,519,0.2623767554759979,0.25454478372227063,0.14599192142486572,0.1675273577372233,0.17164911329746246,22096835084.201183,0.22500000000000187,0.12332705414562077,0.5750000000000024,13.908745768958841
446,520,0.2656315267086029,0.25844464789737354,0.14639273285865784,0.16713885962963104,0.17306199669837952,21548861034.154243,0.22500000000000187,0.12387149192908863,0.5750000000000024,12.492270571347788
447,521,0.26735934615135193,0.2610638290643692,0.14526493847370148,0.16686874959203932,0.17287135124206546,21083498252.011932,0.22500000000000187,0.12265729346925795,0.5750000000000024,11.643664560334155
448,522,0.2669837772846222,0.2619470999791072,0.14476916193962094,0.16526083957474186,0.1736472100019455,20469028422.08982,0.22500000000000187,0.12301112176743431,0.5750000000000024,11.212162255435615
449,523,0.26571351289749146,0.2607725908358892,0.14579854905605316,0.16184329986572266,0.17288975417613986,20948767219.44176,0.22500000000000187,0.12372550457254047,0.5750000000000024,11.104092645657571
450,524,0.26832857728004456,0.2639383752095072,0.1541914939880371,0.1630625497727167,0.17171905934810638,20751421042.511803,0.22500000000000187,0.12408095524379158,0.6250000000000022,18.922655154551233
451,525,0.27032908797264105,0.2650619572714755,0.15175549685955048,0.15944960131877806,0.17319826781749725,20428114290.24153,0.22500000000000187,0.12405580404697758,0.8250000000000024,13.87133084616224
452,526,0.27204880118370056,0.2671231130758921,0.15447376668453214,0.16141523306186384,0.1719970703125,20156768354.974007,0.22500000000000187,0.12296542988538259,0.5750000000000024,12.273810566422638
453,527,0.2737700939178467,0.2690723538398743,0.1574610024690628,0.16199511289596558,0.17034544050693512,19798520356.154606,0.22500000000000187,0.12376406010045665,0.5750000000000024,12.580412549693127
454,528,0.2748520076274872,0.2716957926750183,0.1625031679868698,0.1629316210746765,0.17029382288455966,26069258554.683975,0.2750000000000019,0.158592597614865,0.9250000000000028,1e-10
455,529,0.2766741514205933,0.273991068204244,0.15908609330654144,0.15901275107889998,0.17047320306301114,25700747861.13702,0.2750000000000019,0.15836285376855036,0.8750000000000024,0.41812952300308515
456,530,0.2764001488685608,0.2751051882902781,0.16070647537708282,0.1594931185245514,0.16993039846420288,25735539945.018955,0.2750000000000019,0.1602741351083686,0.9250000000000028,1e-10
457,531,0.2766701281070709,0.27597033977508545,0.1594119817018509,0.1602944334348043,0.16898484528064728,26597747672.866478,0.2750000000000019,0.15995474347622662,0.9250000000000028,1e-10
458,532,0.2765795886516571,0.27657632033030194,0.15694928169250488,0.15852309237508214,0.16867801547050476,26815907365.447136,0.2750000000000019,0.1625617925008749,0.9250000000000028,1e-10
459,533,0.277210533618927,0.2789001539349556,0.15094546973705292,0.15273677268806768,0.16831594705581665,20434428530.396473,0.22500000000000187,0.1301766480788865,0.8750000000000024,2.0317153504692637e-10
460,534,0.2765363752841949,0.2773568034172058,0.15050247311592102,0.15130041326795304,0.16782309114933014,20734367770.007603,0.22500000000000187,0.12996970982134978,1.0250000000000026,6.931471805599431
461,535,0.2774702906608581,0.2765851451290978,0.15296515822410586,0.1523695021867752,0.16909578442573547,20791759217.03935,0.22500000000000187,0.1291511889309148,0.6250000000000022,17.921030724603366
462,536,0.28023165464401245,0.2787023186683655,0.166293203830719,0.16707094816061166,0.16877703368663788,20612758135.63095,0.22500000000000187,0.12646374937753033,0.9250000000000028,1e-10
463,537,0.2825838327407837,0.2815496813167225,0.17658838629722595,0.17732634954154491,0.16741138696670532,20254639112.333916,0.22500000000000187,0.12427038335319708,0.5750000000000024,12.80101553701436
464,538,0.2830977439880371,0.2824847102165222,0.18142060935497284,0.1829923106564416,0.16771452128887174,20167163360.99668,0.22500000000000187,0.12497287419197926,0.5250000000000024,9.463729915075337
465,539,0.2834727168083191,0.2830714464187622,0.17648343741893768,0.1806042455136776,0.16779720783233645,20206571268.327976,0.22500000000000187,0.12566538470797445,0.5250000000000024,8.947973359534569
466,540,0.2853136658668518,0.28767460584640503,0.17638669908046722,0.18344782292842865,0.16840288043022156,31861420700.95592,0.3250000000000022,0.19878598859925972,0.8750000000000024,6.972175381335909
467,541,0.2865084707736969,0.2903931864670345,0.1838154643774033,0.1873611162106196,0.16777409613132474,31685806654.7161,0.3250000000000022,0.19829971687103107,0.8750000000000024,9.65035165636819
468,542,0.28858211636543274,0.2927614558826793,0.18585631251335144,0.186932772397995,0.16694685816764832,31694581939.10196,0.3250000000000022,0.1961219947414272,0.8250000000000024,8.872500639591006
469,543,0.2907189428806305,0.29443952284361186,0.19106407463550568,0.18942131102085116,0.1653461754322052,31290871408.285145,0.3250000000000022,0.1944039956048906,0.8750000000000024,8.17923756775697
470,544,0.2929493486881256,0.2957133948802948,0.1956303268671036,0.19195693358778956,0.16308726370334625,31389652781.865128,0.3250000000000022,0.19037561557005084,0.8250000000000024,4.9673940216662675
471,545,0.2936927378177643,0.2948114384304393,0.1935848295688629,0.19108976423740387,0.16225604712963104,32003191008.57564,0.3250000000000022,0.18849718340924998,0.8750000000000024,8.777335038280004
472,546,0.2950608730316162,0.2936725616455078,0.19334304332733154,0.18818699036325728,0.16066059470176694,31916936793.371384,0.3250000000000022,0.1873350146214538,0.9750000000000028,12.349179874018773
473,547,0.2967177331447601,0.2933565278848012,0.1927766352891922,0.18519007308142527,0.15913455188274386,24807074594.830975,0.2750000000000019,0.15325494177983917,0.8250000000000024,8.88984836926092
474,548,0.2990938425064087,0.29475124345885384,0.19192884862422946,0.1825768699248632,0.15749460458755493,24661366151.044113,0.2750000000000019,0.14987388960208403,0.8750000000000024,9.422223363205102
475,549,0.30002841353416443,0.2953963794491508,0.19153647124767306,0.18057413399219516,0.15640398859977722,24560363567.235332,0.27500000000000113,0.1483267291199585,0.8250000000000016,12.654334694323165
476,550,0.30070942640304565,0.2954805493354797,0.19096949696540835,0.17881549447774886,0.1553473025560379,25117143826.03875,0.2750000000000019,0.14766400333591412,,
477,551,0.3012726604938507,0.2959389090538025,0.18812844157218933,0.1767022278573778,0.15363062918186188,25280665670.16809,0.27500000000000113,0.14725589823752092,,
478,552,0.30287015438079834,0.2978257726539265,0.18804588913917544,0.17562976479530334,0.153214693069458,31931333988.497974,0.3250000000000012,0.18028081133338955,0.9750000000000018,28.65100400053418
479,553,0.3035433292388916,0.2989073120630704,0.19117741286754608,0.17624017596244812,0.15279510617256165,31874303116.89825,0.3250000000000022,0.1786546181792653,,
480,554,0.3039303719997406,0.29905832409858696,0.1959577202796936,0.17898234071438773,0.15260714292526245,31897764493.38528,0.3250000000000012,0.17723048066776112,1.0250000000000017,48.1448858580259
481,555,0.3044736385345459,0.2980427980422974,0.1987669467926025,0.18175476044416428,0.15285012125968933,32478455532.522312,0.3250000000000022,0.1758996155898781,0.9250000000000028,46.87712332688692
482,556,0.3065418303012848,0.2999164594544305,0.202393651008606,0.18545100341240564,0.15198639035224915,32170616675.76988,0.3250000000000012,0.17366927760015843,0.9750000000000018,64.37735289060899
483,557,0.3078300356864929,0.30149614810943604,0.2031777948141098,0.1854374215006828,0.15043073892593384,32419213565.56277,0.3250000000000012,0.17067449128097073,0.9250000000000016,1e-10
484,558,0.3094411194324493,0.3023807778954506,0.2071330696344376,0.18986442439334908,0.14994561672210693,32145691255.725323,0.3250000000000022,0.16959467774786913,0.8750000000000024,9.280961600561655
485,559,0.3105496168136597,0.3024841592862056,0.203958123922348,0.18600567755026692,0.1495244950056076,31705188829.31939,0.3250000000000012,0.16756034691887522,,
486,560,0.3128329217433929,0.3033111360337999,0.20918625593185425,0.19385611875490708,0.1488523781299591,31589904139.663826,0.3250000000000022,0.16384088005347605,0.9250000000000028,1e-10
487,561,0.3134925067424774,0.30243499742613894,0.21297036111354828,0.19922822495786155,0.14738622307777405,24112364301.86455,0.2750000000000019,0.1276274449184517,,
488,562,0.31503626704216003,0.303850919008255,0.21278144419193268,0.200816810131073,0.1459808349609375,23462985029.7234,0.2750000000000019,0.12402166571401704,,
489,563,0.3173339366912842,0.3049002654022641,0.21711234748363492,0.2067051018987383,0.14542700350284574,23102288892.650005,0.2750000000000019,0.12012937239308745,0.8250000000000024,20.75447219542355
490,564,0.3187920153141022,0.30598963300387066,0.2201838344335556,0.21016989648342133,0.14496365189552307,22922979517.875454,0.2750000000000019,0.1181492442721867,0.9250000000000028,1e-10
491,565,0.3176721334457397,0.3033885199290056,0.2225303500890732,0.21261046826839447,0.14470982551574707,23416974126.60871,0.27500000000000113,0.11729242510063617,0.8750000000000017,2.9182068664772355e-10
492,566,0.3201647400856018,0.3053451989378248,0.2212296575307846,0.21135447919368744,0.14574114978313446,23199884007.5863,0.2750000000000019,0.11649601226471511,0.6250000000000022,17.42534459205344
493,567,0.3205709159374237,0.3067791759967804,0.22196726500988007,0.2120269238948822,0.14459165930747986,22859850666.94793,0.2750000000000019,0.11588900068914045,0.6250000000000022,16.763771582185758
494,568,0.3216013014316559,0.308343642950058,0.22153761982917786,0.21126040093826529,0.144761860370636,22794052514.111107,0.2750000000000019,0.11534930427987321,0.6250000000000022,15.788963649852052
495,569,0.32255735993385315,0.30928261280059816,0.22042050957679749,0.20947196506536925,0.14474159479141235,30522700378.779587,0.3250000000000022,0.14901141245446695,0.9250000000000028,1e-10
496,570,0.3237435817718506,0.31031339168548583,0.2172164767980576,0.2075493371692197,0.14466582238674164,30278138540.492214,0.3250000000000022,0.14768289446793087,0.8750000000000024,0.4836117290918993
497,571,0.3260396122932434,0.31238276617867605,0.2168368250131607,0.2081676423549652,0.14427973330020905,29916138148.87421,0.3250000000000022,0.14463186837746958,0.9250000000000028,1e-10
498,572,0.3251717388629913,0.31080302596092224,0.21926569938659668,0.2088038663972508,0.1432657688856125,30288628599.921104,0.3250000000000022,0.14431573147839724,0.9250000000000028,1e-10
499,573,0.3258693218231201,0.3103758303018717,0.2218259871006012,0.20944633820782535,0.14275114238262174,21901868684.61074,0.2750000000000019,0.10804538583506745,0.5250000000000024,8.738249468507979
500,574,0.326960951089859,0.3100361227989197,0.2254048734903336,0.2139505296945572,0.14231161773204806,21888795496.577892,0.2750000000000019,0.10539597735375447,0.5250000000000024,8.737797373427123
501,575,0.3284067809581757,0.3105389550328255,0.22348439693450928,0.21345550442735356,0.14300210773944855,21961903730.627384,0.2750000000000019,0.10323766903188582,0.5250000000000024,8.664979289825487
502,576,0.3292189836502075,0.3104437225394779,0.2274501174688339,0.2165384838978449,0.1419738084077835,22009695841.170933,0.2750000000000019,0.1008229426470606,0.5250000000000024,8.614170535798658
503,577,0.3308650553226471,0.3107920220265022,0.22900672256946564,0.2199501246213913,0.14233307540416718,21747729481.77137,0.2750000000000019,0.09812859267028473,0.5250000000000024,8.543219489453776
504,578,0.3330558836460113,0.31278081403838265,0.22970354557037356,0.22216914270235144,0.14154383540153506,20871368124.896164,0.2750000000000019,0.0942920613849011,0.4750000000000021,7.62133269921585
505,579,0.334968775510788,0.314933717250824,0.2276105582714081,0.2231596966047545,0.1410159319639206,20354051502.13619,0.2750000000000019,0.09052164363264355,0.4750000000000021,7.613254548413794
506,580,0.33674219250679016,0.3162880539894104,0.2349589169025421,0.2338287493456965,0.13965830206871033,19936520571.13112,0.2750000000000019,0.08727573546828728,0.4750000000000021,7.4665623085787916
507,581,0.3372568786144257,0.3173544840379195,0.2349546253681183,0.23528266698122025,0.139728382229805,19744439036.919376,0.2750000000000019,0.0867326852463966,0.4750000000000021,7.490291229957853
508,582,0.3373507559299469,0.3178204596042633,0.23993168771266934,0.2381340251727537,0.14007532596588135,19696639193.99588,0.2750000000000019,0.08718245290481456,0.4750000000000021,7.654863489071521
509,583,0.338294118642807,0.31979143619537354,0.24146826565265656,0.2387211807864777,0.14092609286308289,19816043493.201355,0.2750000000000019,0.08801100880277675,0.4750000000000021,7.535314449669744
510,584,0.33843252062797546,0.3203342199325562,0.24319565296173096,0.2390009313821793,0.1405036598443985,19527168673.782585,0.2750000000000019,0.08730691591034037,0.4750000000000021,7.558683266321702
511,585,0.33954235911369324,0.3220489485697313,0.2476584166288376,0.2423307160215993,0.14042071998119354,18981254923.763256,0.2750000000000019,0.08584342533441175,0.4750000000000021,7.509401432335003
512,586,0.34157684445381165,0.3238986730575561,0.2520546019077301,0.2464022801390716,0.1395256519317627,18329185643.20408,0.27500000000000113,0.083129324187611,0.4750000000000013,7.528203094302925
513,587,0.3438737392425537,0.3254797101020813,0.2531399726867676,0.2475111186504364,0.13903455436229706,18007023037.740227,0.2750000000000019,0.08132210243256491,0.4750000000000021,7.38443426901498
514,588,0.3431374430656433,0.3242500424385071,0.25381118059158325,0.24913132190704346,0.13848647475242615,18203024653.021687,0.27500000000000113,0.0811903224344697,0.4750000000000013,7.34323999040265
515,589,0.34292513132095337,0.32302410072750515,0.2561238706111908,0.25150373578071594,0.1382235884666443,18332537165.638615,0.27500000000000113,0.08119638842945552,0.4750000000000013,7.4197592983842915
516,590,0.34321966767311096,0.322417825460434,0.25470685958862305,0.2497230991721153,0.13865333795547485,18472369291.786987,0.27500000000000113,0.0821864366316537,0.4750000000000013,7.722423638098904
517,591,0.3428693115711212,0.3220422863960266,0.2525433301925659,0.2480723167720594,0.1387541890144348,18593927577.806877,0.27500000000000113,0.0823486501428765,0.4750000000000013,7.672540968904856
518,592,0.34340700507164,0.3226067949743832,0.25509998202323914,0.2500423431396485,0.1385776847600937,18529083982.64227,0.2750000000000019,0.0821299670172202,0.4750000000000021,7.698662557893598
519,593,0.34391000866889954,0.32298824191093445,0.2570631206035614,0.2508685046976263,0.13841645419597626,18410602604.118683,0.2750000000000019,0.08195131215500799,0.4750000000000021,7.722242648529766
520,594,0.34422895312309265,0.3233495712280273,0.2560390532016754,0.25035572052001953,0.1386527121067047,18477542785.84472,0.2750000000000019,0.08182624629951198,0.4750000000000021,7.725433735137845
521,595,0.3442542850971222,0.3233714540799459,0.25517359375953674,0.2498946338891983,0.13873732089996338,18494152295.950634,0.2750000000000019,0.0817866621886944,0.4750000000000021,7.718864433202527
522,596,0.3444754183292389,0.3237251937389374,0.2547516524791717,0.24925632112556034,0.1388147622346878,18482957636.668694,0.2750000000000019,0.0818358434323506,0.4750000000000021,7.740843420327032
523,597,0.3446696400642395,0.3237770080566406,0.2548272609710693,0.2490687072277069,0.13883818686008453,18384183958.462395,0.2750000000000019,0.08186672968301237,0.4750000000000021,7.758613967959539
524,598,0.3446331024169922,0.32378512620925903,0.2532464563846588,0.24774505198001864,0.13872766494750974,18473541293.861996,0.2750000000000019,0.08192166198772402,0.4750000000000021,7.80443212740244
525,599,0.3445936441421509,0.3237184973863455,0.25496047735214233,0.2489082724959762,0.13827788829803467,18365884962.944603,0.2750000000000019,0.08151056994169735,0.4750000000000021,7.863182684593393
526,600,0.3449254035949707,0.3239578469233079,0.25231537222862244,0.2470825749392412,0.13848765194416046,18391856204.309265,0.2750000000000019,0.08130513188657468,0.4750000000000021,7.856537542248358
