Unnamed: 0,snap,mean_mass,median_mass,mean_vol,median_vol,std,A,mu,sigma,alpha,z_T
203,277,0.010462364181876184,0.028890095858110323,0.01542528998106718,0.03355681349833806,0.1256195902824402,6501630240.045903,0.07500000000000172,0.1381214162377353,0.3250000000000022,3.125048616169305
204,278,0.00960037112236023,0.030975855687367063,0.011429006233811378,0.031164195388555527,0.12007172405719756,6768558097.9747715,0.07500000000000095,0.12720386186834667,0.27500000000000113,3.766105555757273
205,279,0.01853097602725029,0.03540793905655543,0.0015359167009592054,0.014256759568025138,0.1277933269739151,5618805578.950604,0.07500000000000095,0.14556343174337036,0.3250000000000012,3.63440962868099
206,280,0.023213407024741173,0.042313352227211,0.010836330242455006,0.028594993886614,0.12184111028909685,6820054023.6681385,0.07500000000000172,0.12444622557120678,0.2750000000000019,4.5214072665580725
207,281,0.025815345346927643,0.04522554407065565,0.009833783842623234,0.03824656576145696,0.1185384765267372,6383246734.669178,0.07500000000000172,0.10480234690319334,0.2750000000000019,4.970061917111895
208,282,0.04322744533419609,0.058105097711086275,-0.015717532485723495,-0.0016183198626654653,0.12321219593286516,4765454999.086039,0.07500000000000095,0.10568974937195788,0.3250000000000012,4.45844954225316
209,283,0.0641564130783081,0.07711484448777305,0.053313102573156364,0.06905115339340585,0.1163151040673256,7074199839.567298,0.125000000000001,0.10999678425725586,0.3250000000000012,3.3687164502108256
210,284,0.06717734783887863,0.07960843294858932,0.06962934881448746,0.08267514559850897,0.11350636184215546,7208509503.888764,0.125000000000001,0.10998828282844506,0.3250000000000012,3.1251856997738896
211,285,0.06911791115999223,0.0766342869028449,0.066938117146492,0.08130372315645218,0.1022103875875473,5111018316.500297,0.07500000000000095,0.07403942173303074,0.27500000000000113,4.58303868396963
212,286,0.08158770203590393,0.09272464436210998,0.0632854476571083,0.07767759027669756,0.10568767786026,4885816852.762945,0.125000000000001,0.08507838268713373,0.3250000000000012,3.943501565052124
213,287,0.08502654731273651,0.1003027856349945,0.05870966613292694,0.08625727328585417,0.10637146234512328,5766977890.4930935,0.125000000000001,0.07078361969224822,0.27500000000000113,5.09154426516062
214,288,0.0841054692864418,0.1005250804803588,0.06229286640882493,0.09152266144016642,0.10850909352302553,5400781972.550358,0.125000000000002,0.06987277758409845,0.2750000000000019,6.170267747753188
215,289,0.0870068296790123,0.10666010210911434,0.05817776173353195,0.0886649579530762,0.11838296800851822,3699865037.3799725,0.125000000000002,0.06320522140629053,0.3250000000000022,4.176650872851462
216,290,0.0971919596195221,0.11864304542541505,0.06227775663137436,0.09196620838095744,0.1261025369167328,3484586275.916434,0.125000000000002,0.062362252914521396,0.3250000000000022,4.395240780665082
217,291,0.09537190943956377,0.11321324132955993,0.07585196197032927,0.10328385837021327,0.12560775876045227,4065681569.099738,0.125000000000002,0.07398756669446294,0.3250000000000022,4.597880164209386
218,292,0.07843296974897385,0.10214043591628996,0.06481986492872238,0.10182668776991212,0.13204313814640045,4746393001.607823,0.125000000000002,0.0750821146904872,0.2750000000000019,7.238556355242155
219,293,0.08061337471008301,0.1075173470157164,0.04482204094529152,0.09271408858027046,0.1368178129196167,4605303790.80857,0.125000000000002,0.06421053550362113,0.3250000000000022,4.8444584632751795
220,294,0.09170398116111757,0.12368106715759987,0.03797020018100738,0.09254319355384692,0.14443932473659515,7.47965168476505,0.125000000000002,9.999999998493372e-11,0.17500000000000204,24.369897061328686
221,295,0.102680005133152,0.13224536180496216,0.061034262180328376,0.10848929674106804,0.14192155003547668,7.059297643032489,0.125000000000002,9.999999998493372e-11,0.17500000000000204,24.043173643279992
222,296,0.09308652579784392,0.1323905611038208,0.07034008949995041,0.12106604874134065,0.14945323765277865,6462868539.126645,0.17500000000000204,0.08191756519818291,0.3750000000000022,3.711135215761796
223,297,0.08531990647315979,0.12858720386729522,0.0340828038752079,0.094756258221773,0.151531919836998,8.176075988790087,0.125000000000002,9.999999998493372e-11,0.17500000000000204,25.218681577259307
224,298,0.09614646434783937,0.1399803529767429,0.012220315635204315,0.07304805559369754,0.1579730361700058,4940390101.754938,0.17500000000000204,0.08592714745039297,0.3750000000000022,6.466109879118443
225,299,0.1030174121260643,0.14065660630899762,0.05581807345151901,0.10553541951454602,0.1546410620212555,5253600260.300806,0.17500000000000204,0.09886453780001014,0.4250000000000021,3.8275076814659914
226,300,0.10167312622070312,0.13979939355495127,0.08768833428621292,0.14032931625843048,0.15507623553276062,5679348998.09809,0.17500000000000204,0.101835389515273,0.4250000000000021,3.3717505116019795
227,301,0.08623254299163817,0.1293633072934252,0.06629984080791472,0.12341375321149825,0.15930935740470886,6222707681.649503,0.17500000000000104,0.1083447997647056,0.4250000000000013,3.49068124877434
228,302,0.07742775231599808,0.12150961678961048,0.05133892595767975,0.10362359417496987,0.15942229330539706,6407928174.192027,0.17500000000000204,0.11340666451266743,0.4250000000000021,3.9440225321448947
229,303,0.07624918222427368,0.11535618988410483,0.037671752274036414,0.0890387527476576,0.1589309275150299,4060597655.9402876,0.125000000000001,0.09048475676326184,0.3750000000000012,5.083216290032765
230,304,0.095906600356102,0.1278104461156405,0.05115221068263054,0.10307070821523666,0.15004922449588776,3916008767.523863,0.125000000000001,0.07666883382174065,0.3750000000000012,5.056440049660869
231,305,0.10236942023038864,0.1321641523729671,0.05078420042991638,0.10359301917693194,0.13541279733181,7.625697122556384,0.125000000000001,9.999999998493372e-11,0.17500000000000104,19.573673031833813
232,306,0.10441538691520692,0.13583140969276428,0.02819525077939033,0.06741756898291568,0.12650854885578156,6212213058.802103,0.17500000000000104,0.08621461699108517,0.3750000000000012,5.374425650121966
233,307,0.1223061829805374,0.14565183014370675,0.05936836451292037,0.1040621053959642,0.12368601560592653,6241768768.418408,0.17500000000000104,0.08371040121976202,0.3750000000000012,5.699818895572986
234,308,0.12541475892066956,0.15114116503132713,0.07641436904668808,0.1218677983489088,0.12482500821352005,5691347422.82865,0.17500000000000104,0.0746674753607192,0.3750000000000012,5.83251087905315
235,309,0.12623465061187744,0.15330087973011866,0.06510221213102341,0.11486589382676515,0.12675350904464722,5162860410.848899,0.17500000000000104,0.08262573453689896,0.3750000000000012,5.833935296206531
236,310,0.13790594041347504,0.15856127606497872,0.09895029664039612,0.14845499396324158,0.13011550903320312,5091219544.891679,0.17500000000000104,0.08260288109562339,0.3750000000000012,7.460326899042046
237,311,0.13709358870983124,0.15944891438192252,0.1227356344461441,0.16812075314850644,0.1259452849626541,5486110281.195297,0.17500000000000104,0.08325251867514749,0.3750000000000012,7.107677926853349
238,312,0.1308973729610443,0.15723878342025685,0.09667601436376573,0.15161262521113472,0.12855663895606995,5048508876.4602375,0.17500000000000104,0.07559750295399181,0.3750000000000012,7.018065112463211
239,313,0.13516177237033844,0.16850545167922973,0.07349275797605515,0.12737130548091646,0.12936607003211975,4521115429.940611,0.17500000000000204,0.06359080836055375,0.3750000000000022,6.925382940883943
240,314,0.14465764164924622,0.17822735011577606,0.07520660012960434,0.1217157703242908,0.1297200471162796,7079924296.739887,0.2250000000000011,0.09479053469734935,0.4250000000000013,4.935384239542317
241,315,0.12653420865535736,0.1610058088387762,0.059054382145404816,0.09689958419869928,0.14091268181800842,4106491258.477941,0.17500000000000104,0.09074808498470742,0.4250000000000013,4.4269533033906825
242,316,0.1509731411933899,0.17679114154604975,0.11959926038980485,0.16714857518672946,0.1293211579322815,7663092464.787597,0.22500000000000187,0.1100951457527189,0.4750000000000021,4.793940253759158
243,317,0.13752110302448273,0.16866126656532288,0.10697834938764572,0.15435022115707395,0.13380098342895508,8449311458.501289,0.22500000000000187,0.12392764442529981,0.4750000000000021,4.726754557465266
244,318,0.12903304398059845,0.15989818366674274,0.07124333083629608,0.10512239264475333,0.13130201399326324,8827146112.051086,0.2250000000000011,0.13912092986256844,0.5750000000000014,6.279711691376742
245,319,0.13915936648845673,0.16254583597183228,0.06904445588588715,0.09446476543391193,0.1329450011253357,6026966125.415286,0.17500000000000204,0.11682660623989831,0.4750000000000021,5.230924465809913
246,320,0.1449252814054489,0.16907813127447918,0.06863231956958771,0.11906210609501408,0.13432899117469788,5646564553.401406,0.17500000000000204,0.09080895085103462,0.4250000000000021,5.106034386695932
247,321,0.14329074323177338,0.17110003374124827,0.1062510907649994,0.16776162911863887,0.1376342624425888,6045960270.500434,0.17500000000000204,0.07575367693731247,0.3750000000000022,6.727550283197696
248,322,0.11911865323781967,0.16047999858856202,0.09226936846971512,0.15771514720232913,0.15880969166755676,6999605444.292964,0.17500000000000204,0.08489609634070525,0.3750000000000022,6.992139548441502
249,323,0.10861638188362123,0.146115320650014,0.043861687183380134,0.1062733520771943,0.16079655289649966,8471988555.351808,0.17500000000000204,0.11164015362194135,0.4250000000000021,5.3861796826234105
250,324,0.11206706613302232,0.14057723681131998,0.019605005159974098,0.0736743328826768,0.15032774209976196,8296809636.165166,0.17500000000000104,0.10909695357694332,0.4750000000000013,4.163703139246143
