Unnamed: 0,snap,mean_mass,median_mass,mean_vol,median_vol,std,A,mu,sigma,alpha,z_T
77,151,-0.7365027666091919,-0.7278485104400593,-0.7410131692886353,-0.732322399064642,0.08926361054182053,664037143.5800533,-0.7249999999999989,0.060213636346142047,-0.6749999999999988,27.300586424633988
78,152,-0.7283071875572205,-0.7231065883565305,-0.7393431663513184,-0.7311136284653021,0.08679070323705672,657842985.0070227,-0.7249999999999989,0.0596840965436408,-0.6749999999999988,23.3047080206757
79,153,-0.7319976091384888,-0.7261379401743626,-0.7413401603698729,-0.7326772089406549,0.0943182036280632,863444383.5906093,-0.7249999999999989,0.07367028796230936,-0.6749999999999988,20.506887026960374
80,154,-0.7196100950241089,-0.7134350858083586,-0.7422745823860168,-0.7334391640242025,0.09089651703834534,817705142.2052257,-0.7249999999999989,0.06453062464943768,-0.6749999999999988,18.18399117956486
81,155,-0.7011005878448486,-0.6877350855518032,-0.7331600189208984,-0.7110714449465854,0.09925515204668044,1208039761.9367507,-0.6749999999999988,0.0684205662084382,-0.6249999999999988,28.43440100093226
82,156,-0.700676679611206,-0.6779066482426431,-0.7129722237586975,-0.6822209382346767,0.11820735037326813,1020358681.7720287,-0.6749999999999988,0.06068599320988126,-0.6249999999999988,27.433456354159542
83,157,-0.7155957221984863,-0.6848507561261141,-0.7040940523147583,-0.6721019744873047,0.13830465078353882,1463633123.006368,-0.6749999999999988,0.08963361256945511,-0.6249999999999988,19.49091207232701
84,158,-0.7067326307296753,-0.6896853528859961,-0.7185589075088501,-0.6748796701431274,0.1332177221775055,1842817912.0550249,-0.6749999999999988,0.09664177609470676,-0.5749999999999987,20.018701371521193
85,159,-0.7148991823196411,-0.6977195042484211,-0.7331883907318115,-0.69195926565873,0.14526702463626862,2400069685.3537855,-0.6750000000000083,0.11045147807141974,-0.6250000000000084,12.02536593322576
86,160,-0.7230876088142395,-0.6980664127174465,-0.7650262713432312,-0.7138756361466572,0.15860441327095032,2914442292.2846327,-0.6750000000000083,0.11145754934036592,-0.6250000000000084,11.164784348118319
87,161,-0.6861008405685425,-0.6728535589049844,-0.7427524924278259,-0.7042160931755514,0.13085681200027466,2490804942.2121944,-0.6750000000000083,0.08925014093472657,-0.5250000000000088,24.121632867344598
88,162,-0.6575109362602234,-0.6432150314142416,-0.7137892842292786,-0.6606586090354032,0.1304226964712143,2941583187.372813,-0.6249999999999988,0.11230189483132805,-0.5249999999999987,23.154887717068426
89,163,-0.6378192305564879,-0.6263615470944028,-0.6475472450256348,-0.6270236992753357,0.1252819001674652,2626111586.5851293,-0.6249999999999988,0.11153496821211276,-0.5249999999999987,18.473267503078258
90,164,-0.6223747730255127,-0.607506537437439,-0.626822292804718,-0.611847950615221,0.12715549767017365,2833708087.8788257,-0.5749999999999987,0.13695277207780215,-0.4749999999999986,23.774932455539247
91,165,-0.6012254953384399,-0.5935429263552394,-0.6160787343978882,-0.6033714642202047,0.1208052709698677,2418606111.9348245,-0.5749999999999987,0.11740558644898642,-0.4749999999999986,19.28535279113657
92,166,-0.5873152017593384,-0.5784747786478165,-0.6121808886528015,-0.5900822318161624,0.11813770234584807,2211575900.1351943,-0.5749999999999987,0.09768282903228463,-0.4749999999999986,19.790466219971524
93,167,-0.5694659352302551,-0.5579212637174698,-0.6064728498458862,-0.5855238750727491,0.11218535155057907,2786814561.654405,-0.5249999999999987,0.10842958242399459,-0.4749999999999986,21.209318181592977
94,168,-0.5498027205467224,-0.5313708626221274,-0.6163957715034485,-0.5881508038275771,0.1253943145275116,2183504101.033094,-0.5249999999999987,0.09589581635151029,-0.4749999999999986,16.469386351550124
95,169,-0.5244878530502319,-0.5092941465831938,-0.5731246471405029,-0.5515603632257696,0.1225736066699028,2500663838.689542,-0.4749999999999986,0.11285226999484282,-0.4249999999999986,20.38748983792967
96,170,-0.5223391652107239,-0.5107220105888429,-0.5473043918609619,-0.529262112749034,0.12502510845661166,2550160474.177762,-0.4749999999999986,0.12314872807040717,-0.4249999999999986,16.38495509006138
97,171,-0.5264195203781128,-0.5139600038528442,-0.5435685515403748,-0.5159206023119917,0.12777751684188846,2734266111.088582,-0.4749999999999986,0.12292306437250312,-0.4249999999999986,17.052260404976632
98,172,-0.5333613753318787,-0.5071190797676475,-0.5643148422241211,-0.5152825974346547,0.1512717604637146,2472246037.953107,-0.4749999999999986,0.11350526253373211,-0.4249999999999986,18.341395020285496
99,173,-0.554053008556366,-0.5191368833936826,-0.5621109008789062,-0.5178364824260061,0.15665574371814728,2731850142.94073,-0.4749999999999986,0.11291380916766437,-0.4249999999999986,20.55577632906905
100,174,-0.5387743711471558,-0.5078157390036234,-0.5648444890975952,-0.5225861165672541,0.13750088214874268,3275372767.790038,-0.4749999999999986,0.11439296487492537,-0.37499999999999856,28.373069129687533
101,175,-0.5296714305877686,-0.5048754277167382,-0.5679119825363159,-0.5453010764615289,0.12947218120098114,4256394360.0554137,-0.4749999999999986,0.15281176870057261,-0.4249999999999986,19.685470235607887
102,176,-0.5303822159767151,-0.5185214319536763,-0.5800986886024475,-0.5707129288692864,0.14955714344978333,5078916236.542542,-0.4749999999999986,0.1645068759920784,-0.4249999999999986,12.02915554189605
103,177,-0.4912253618240357,-0.4761720773051767,-0.5298765897750854,-0.5189539154370626,0.15857085585594174,4663085436.918491,-0.4249999999999986,0.1730183239733027,-0.37499999999999856,11.468722408205952
104,178,-0.4976270794868469,-0.4781782554417122,-0.5633389949798584,-0.5256974839028858,0.16233325004577634,2712776792.9839478,-0.4749999999999986,0.12779092288437574,-0.37499999999999856,14.659852931700541
105,179,-0.5238716602325441,-0.5030979876932891,-0.5938519239425659,-0.5537125372117565,0.1627265065908432,2900766862.839072,-0.4749999999999986,0.13406413992266278,-0.37499999999999856,17.26952631464677
106,180,-0.5319530367851257,-0.5064390450716019,-0.6109895706176758,-0.5723372598489126,0.15999199450016022,3105514560.1447144,-0.475000000000009,0.13292245776779293,-0.3750000000000093,21.35970999066353
107,181,-0.5272518396377563,-0.4905892645611482,-0.622114360332489,-0.567806696589989,0.17080473899841309,2805526668.105716,-0.475000000000009,0.09633360834022202,-0.4250000000000092,19.402043131703813
108,182,-0.5098779201507568,-0.4702842972780529,-0.5785545706748962,-0.5171824450846072,0.17303383350372314,3625615795.0104065,-0.4250000000000092,0.11394853843505383,-0.4250000000000092,14.935744210614962
109,183,-0.4873607158660889,-0.4633084754149119,-0.5250506401062012,-0.4735805781987997,0.1768473982810974,3276802273.001253,-0.4250000000000092,0.1390947198149439,-0.3750000000000093,11.879942074401717
110,184,-0.4745156168937683,-0.4590455997834164,-0.5135145783424377,-0.4685810915259428,0.1675262451171875,1650910086.0894346,-0.4749999999999986,0.08807417516796148,-0.37499999999999856,13.82760944568138
111,185,-0.4738516211509705,-0.4652045275035657,-0.4958228468894959,-0.4574851304436651,0.1545798033475876,1731520950.7407162,-0.4749999999999986,0.08120231426326883,-0.37499999999999856,14.758328924845916
112,186,-0.4667919278144837,-0.4604920510734831,-0.4640353322029114,-0.4423413737960484,0.12381474673748015,1658385406.0435097,-0.4749999999999986,0.06297581348035519,-0.4249999999999986,14.014630973544916
113,187,-0.4595707654953003,-0.4517983815691493,-0.4615231156349182,-0.4388722629891229,0.1211303174495697,2686295516.3369565,-0.4250000000000092,0.08900262515657931,-0.3750000000000093,23.725771006268424
114,188,-0.4598214626312256,-0.4474365301029656,-0.4601681530475617,-0.43357219180064416,0.12304028868675232,2992720765.1575313,-0.4249999999999986,0.08255674013299563,-0.37499999999999856,26.60165306903723
115,189,-0.4573140442371368,-0.4412869120899,-0.4813503623008728,-0.4391597065160859,0.12326033413410188,3731187555.1054826,-0.4250000000000092,0.07255983089138256,-0.3750000000000093,30.759536777757067
116,190,-0.4427977800369263,-0.4225442773765988,-0.494764506816864,-0.4458030859629313,0.13506565988063812,3281053132.0223303,-0.4250000000000092,0.06514147062663653,-0.3750000000000093,21.278550962071698
117,191,-0.4131222665309906,-0.3966950198351327,-0.43823978304862976,-0.4135873317718506,0.12983493506908414,4635777931.844317,-0.3750000000000093,0.08392850117383664,-0.3250000000000095,20.245483116807364
118,192,-0.3848162591457367,-0.3760821146624429,-0.4100448489189148,-0.3893256844618382,0.1273961067199707,3599794301.6699815,-0.37499999999999856,0.07438324601101537,-0.2749999999999985,19.02850593391679
119,193,-0.371948778629303,-0.3649556716562997,-0.3975763022899628,-0.3770051944529873,0.1436956226825714,2890598175.1728663,-0.37499999999999856,0.07960777471121869,-0.2749999999999985,13.867983515771963
120,194,-0.36864373087883,-0.3552406552959891,-0.3925158679485321,-0.3542102177937825,0.15364110469818115,3458592318.197506,-0.3250000000000095,0.10823066504883651,-0.2750000000000097,14.195426270438661
121,195,-0.3867058455944061,-0.36164678768678143,-0.4081926643848419,-0.3626497368658743,0.16564176976680756,3219235006.585226,-0.3250000000000095,0.11548345819037618,-0.2750000000000097,18.48348312144384
122,196,-0.39201465249061584,-0.3601731439026035,-0.4279115498065949,-0.3550017327070236,0.17677313089370728,2906101264.5700955,-0.3250000000000095,0.11616741977890738,-0.2750000000000097,19.663466529807042
123,197,-0.4114423394203186,-0.3635237322699639,-0.452226847410202,-0.3695295810699463,0.19428998231887815,3050332799.4716415,-0.3250000000000095,0.13217352485047323,-0.2750000000000097,23.366261731890972
124,198,-0.4206015169620514,-0.3643711565471277,-0.43059685826301575,-0.3643462265079672,0.19398300349712366,3468941941.5921474,-0.3249999999999985,0.14070757120891986,-0.2749999999999985,25.798769812614772
125,199,-0.4215377271175385,-0.359051682732322,-0.4130325317382813,-0.3475783636810583,0.19641339778900144,3737589597.085427,-0.3249999999999985,0.10890457332091254,-0.2749999999999985,29.20361684438206
126,200,-0.42290815711021423,-0.3480977354378536,-0.4381135106086731,-0.3632652965875772,0.2055646926164627,5198801662.848489,-0.2749999999999985,0.11475605790478467,-0.2749999999999985,27.72632380083321
127,201,-0.3940451145172119,-0.3228385932743549,-0.464167445898056,-0.39832914458823376,0.20332910120487213,3995512393.2569675,-0.2749999999999985,0.09470778236847814,-0.2749999999999985,17.132019601815202
128,202,-0.3587836623191833,-0.3002467382521856,-0.3815419375896454,-0.33005429816246035,0.18368932604789734,3449473434.1058702,-0.2749999999999985,0.0726774922623809,-0.2249999999999984,22.06080106717768
129,203,-0.32201796770095825,-0.2806415052877532,-0.3624235391616821,-0.3129688799381256,0.1679663062095642,3319522217.583457,-0.2749999999999985,0.10104122055963524,-0.2249999999999984,16.003729441152398
130,204,-0.3117115795612335,-0.2824654121224473,-0.3402132987976074,-0.2983618676662445,0.15963923931121826,3013645201.7274165,-0.2749999999999985,0.11261881134693111,-0.2249999999999984,13.438229423491451
131,205,-0.31775084137916565,-0.28879567980766296,-0.34270966053009033,-0.2933705637928184,0.16065476834774015,3396919308.7259054,-0.2750000000000097,0.11217753906815563,-0.17500000000001004,29.541469538513358
132,206,-0.3121057748794556,-0.29032689683577595,-0.3322921395301819,-0.3035238913024764,0.14254841208457947,3572250495.161046,-0.2749999999999985,0.11408547455719603,-0.2249999999999984,17.220874616392834
133,207,-0.3203599452972412,-0.2993645187634141,-0.3381621241569519,-0.3126116096973419,0.14489905536174774,5632862292.656052,-0.2249999999999984,0.15551569489575873,-0.17499999999999838,32.47329368245544
134,208,-0.3206424117088318,-0.3025542901408288,-0.3622191250324249,-0.32743924333338154,0.14829403162002566,4465449455.11441,-0.2749999999999985,0.12096292345229324,-0.17499999999999838,19.023395205263775
135,209,-0.32492902874946594,-0.29784853011369705,-0.3870396316051483,-0.33225887054103914,0.17005416750907898,4684408230.660326,-0.2750000000000097,0.11540761575885344,-0.17500000000001004,15.109298610632994
136,210,-0.29846441745758057,-0.2779259399363869,-0.3384806215763092,-0.3031819351017475,0.15818500518798828,3776010509.8320756,-0.2749999999999985,0.09711519990571635,-0.17499999999999838,14.975084759887094
137,211,-0.286417692899704,-0.2633017667981445,-0.3177661597728729,-0.2805676679501588,0.1498461812734604,3104565641.621048,-0.2749999999999985,0.08789592599369214,-0.17499999999999838,19.240672522647372
138,212,-0.2861092090606689,-0.2659972906112671,-0.3105437755584717,-0.2667693188164961,0.14376503229141235,5009180876.886551,-0.2249999999999984,0.12654012311610385,-0.17499999999999838,21.273614181257877
139,213,-0.2902543544769287,-0.269818639755249,-0.3037959039211273,-0.2703598231923317,0.13563477993011475,5199565736.629216,-0.2249999999999984,0.126773806356341,-0.17499999999999838,21.456031239336436
140,214,-0.28321850299835205,-0.2654694815476735,-0.2981109619140625,-0.27537664771080017,0.12758386135101318,5132172065.66013,-0.2249999999999984,0.1362549479419367,-0.17499999999999838,21.736454665963265
141,215,-0.2797774076461792,-0.2617519371437304,-0.2935836315155029,-0.2654633750749189,0.11785801500082015,5400733193.738969,-0.2249999999999984,0.12130146005871797,-0.17499999999999838,27.278768654633232
142,216,-0.2818253338336945,-0.2610577940940857,-0.303231805562973,-0.2646641108122739,0.11905544251203536,5882215150.810612,-0.2249999999999984,0.11738852897624273,-0.17499999999999838,31.81728616105511
143,217,-0.27566763758659363,-0.25379029799390723,-0.3308852314949036,-0.2736092560238891,0.13083790242671967,5642566982.377663,-0.2249999999999984,0.1157087978819825,-0.17499999999999838,28.601472340333437
144,218,-0.24853435158729556,-0.2263260954810727,-0.30898913741111755,-0.2576646904150645,0.1354570984840393,3660200633.3054175,-0.2249999999999984,0.07480501313931487,-0.17499999999999838,21.390221520465317
145,219,-0.22413258254528048,-0.20878934918665415,-0.26889628171920776,-0.2451060030881952,0.14618134498596191,1893491737.2221854,-0.2249999999999984,0.06904837737650216,-0.17499999999999838,11.491296247706144
146,220,-0.2063898742198944,-0.1916131131261228,-0.25425592064857483,-0.2399771703141076,0.124265655875206,3099038854.2262692,-0.17499999999999838,0.10483293857049639,-0.07499999999999829,30.388768693613784
147,221,-0.22847731411457065,-0.21817068498710107,-0.23987609148025515,-0.2206380134386732,0.11425071954727173,2645386512.212011,-0.2249999999999984,0.09380666803517622,-0.17499999999999838,13.305260136001127
148,222,-0.2487964630126953,-0.2351053401275917,-0.2633830308914185,-0.2270412361621857,0.12112310528755188,3225294691.6000175,-0.2249999999999984,0.10054179819011166,-0.12499999999999832,23.313532779680486
149,223,-0.24798211455345154,-0.2281899154186249,-0.2702614068984985,-0.2308559864759445,0.12147803604602815,3275666609.377179,-0.2249999999999984,0.08796774237264048,-0.17499999999999838,20.100990168479026
150,224,-0.2505165636539459,-0.2206110507249832,-0.2864132225513458,-0.2436191498256121,0.1295504868030548,4542677497.965183,-0.17499999999999838,0.10250506552684431,-0.12499999999999832,35.0591446059659
151,225,-0.2528676688671112,-0.21664758471699505,-0.2890515923500061,-0.2377526097827488,0.14180812239646912,4059873645.4499826,-0.17499999999999838,0.09526310545099359,-0.12499999999999832,32.357043497874905
152,226,-0.23956024646759036,-0.20508497456709546,-0.2908622324466705,-0.23382763067881265,0.1502409279346466,3568073611.6412473,-0.17499999999999838,0.09741180979718785,-0.12499999999999832,26.22006176410468
153,227,-0.23700177669525144,-0.20250983988936944,-0.3017210960388184,-0.2444034577142901,0.15616004168987274,3758675714.514493,-0.17499999999999838,0.10299988460051157,-0.07499999999999829,27.307900760079935
154,228,-0.24048180878162384,-0.2025163724566951,-0.33500882983207697,-0.27237456214208544,0.16089461743831635,4207300696.7395525,-0.17499999999999838,0.09874182169593375,-0.07499999999999829,30.898793068836678
155,229,-0.2458807080984116,-0.2071948194620656,-0.3387388288974762,-0.2897760592974149,0.1563190221786499,5469232489.328105,-0.17499999999999838,0.10031596428008803,-0.12499999999999832,27.12300498714942
156,230,-0.24070535600185394,-0.20079221253125173,-0.3358381688594818,-0.2952315550903941,0.1658669412136078,4830815376.677551,-0.17499999999999838,0.12401164484013229,-0.12499999999999832,21.158527169444895
157,231,-0.2200817763805389,-0.20018441643979812,-0.2818089425563812,-0.25367116928100586,0.15905040502548218,5068672400.36607,-0.12499999999999832,0.16917312850465835,-0.07499999999999829,24.371428258937105
158,232,-0.25260430574417114,-0.2361547443831321,-0.26950016617774963,-0.25060493758663754,0.13251879811286926,3009556979.594346,-0.2249999999999984,0.10562172262986559,-0.12499999999999832,27.391547431012384
159,233,-0.2544442117214203,-0.2373275427624237,-0.28910818696022034,-0.26339370769167697,0.13643650710582733,4040972503.094172,-0.17499999999999838,0.14770508539187424,-0.12499999999999832,26.88950868336159
160,234,-0.2539706230163574,-0.23404451130434525,-0.2824172079563141,-0.2540254890918732,0.13517168164253235,4493934766.103349,-0.17499999999999838,0.14080938087634615,-0.12499999999999832,29.0551947419048
161,235,-0.2582560479640961,-0.2414571399038488,-0.28338828682899475,-0.26189707815647123,0.13207881152629852,4717143652.849244,-0.17499999999999838,0.14686529472009854,-0.12499999999999832,32.205224592441766
162,236,-0.2654026746749878,-0.24515201151371,-0.3060352206230164,-0.28393086459901595,0.13700923323631287,4747326911.332807,-0.17499999999999838,0.14993933011485408,-0.12499999999999832,36.864007882391824
163,237,-0.2609761655330658,-0.2414037324488163,-0.3061056137084961,-0.2811693806769484,0.1349513828754425,5157096112.736273,-0.17499999999999838,0.14411051845118866,-0.12499999999999832,35.578809384481595
164,238,-0.25290262699127203,-0.2360192121828304,-0.2994598746299744,-0.2770373767988693,0.1274232715368271,5480145958.092205,-0.17499999999999838,0.1352477201302993,-0.12499999999999832,38.50633959055055
165,239,-0.2398965656757355,-0.22677174627780916,-0.30278280377388,-0.2832371258885605,0.12288323044776915,5219182855.5399475,-0.17499999999999838,0.13196141889725707,-0.12499999999999832,28.582625399866615
166,240,-0.22787272930145264,-0.21705321198509586,-0.28280335664749146,-0.2666013996312573,0.12243574857711792,5469674212.874842,-0.17499999999999838,0.12843800894696672,-0.12499999999999832,19.487704811086726
167,241,-0.22820128500461576,-0.21552654152566736,-0.2937965989112854,-0.2716419030362227,0.14146335422992706,5367030946.190388,-0.17500000000001004,0.1272469555858111,-0.1250000000000102,20.379853179360715
168,242,-0.2303045243024826,-0.2136681388925623,-0.28543636202812195,-0.25255851859742023,0.15316273272037506,5826663373.391152,-0.17500000000001004,0.12456082962424127,-0.1250000000000102,23.08933357339998
169,243,-0.23832957446575165,-0.21873753415603264,-0.3053605258464813,-0.2607992492712937,0.16038431227207184,7066811514.519179,-0.17500000000001004,0.12221687378914399,-0.1250000000000102,29.754459479148625
170,244,-0.2349973022937775,-0.20726444820563,-0.3230654299259186,-0.2772281278263439,0.1758776307106018,5382166380.926832,-0.17500000000001004,0.11026901098663867,-0.1250000000000102,26.079634781464602
171,245,-0.20910052955150604,-0.18708924520505615,-0.29421481490135193,-0.24500188576859355,0.19003599882125852,3586490135.424939,-0.17500000000001004,0.0946023615664774,-0.1250000000000102,16.834585031422446
172,246,-0.22152745723724365,-0.20127449845764,-0.2160400897264481,-0.19747570568117606,0.15835946798324585,3889217964.344745,-0.17499999999999838,0.10342518481772901,-0.12499999999999832,24.758814110946158
173,247,-0.24390767514705655,-0.2172103689267085,-0.239873930811882,-0.2179408531706288,0.152345672249794,4840063885.759513,-0.17499999999999838,0.12399199220337173,-0.12499999999999832,27.871272151363804
174,248,-0.2551078200340271,-0.22572487569044505,-0.2671915888786316,-0.2385225972303977,0.1529366970062256,5327422913.39742,-0.17499999999999838,0.14482863918730615,-0.12499999999999832,26.238590084463034
175,249,-0.25824692845344543,-0.2240575154622396,-0.2959357500076294,-0.2558863162994385,0.16025707125663755,5614952272.128205,-0.17499999999999838,0.14014646645378864,-0.17499999999999838,16.624411681587382
176,250,-0.28064700961112976,-0.22507080779625815,-0.3721787333488464,-0.28940314667247163,0.2245212495326996,5992696189.638599,-0.17500000000001004,0.13359246851308668,-0.17500000000001004,17.534901707734015
177,251,-0.3201669454574585,-0.2391870352354917,-0.4986789226531982,-0.3333040243241845,0.3171636164188385,5690876158.207081,-0.17500000000001004,0.1546944124326166,-0.07500000000001039,30.3517966780155
178,252,-0.2746423780918121,-0.21917511500529388,-0.3899011313915253,-0.28857256412506105,0.2675977051258087,5026751354.88439,-0.17499999999999838,0.14554295811985674,-0.07499999999999829,27.73804936014323
179,253,-0.2409088611602783,-0.2104078588577417,-0.26043951511383057,-0.23203575674077154,0.18008053302764893,5320549778.501846,-0.17499999999999838,0.1321465826259222,-0.07499999999999829,30.335716980025587
180,254,-0.2374444454908371,-0.20784006955531928,-0.2528731226921081,-0.21947095057238705,0.16507507860660553,7433894190.10905,-0.12499999999999832,0.15873275035070927,-0.07499999999999829,31.17286876103963
181,255,-0.2316904217004776,-0.19684258820833986,-0.2649356424808502,-0.22085138380527494,0.1609192043542862,5013103381.860628,-0.17499999999999838,0.11213812993768064,-0.12499999999999832,25.615141948972767
182,256,-0.22907887399196625,-0.18900633454322813,-0.2972578704357147,-0.2600701451301575,0.16081950068473816,6843547495.260634,-0.12499999999999832,0.13205672305950109,-0.12499999999999832,23.101576818800662
183,257,-0.223286896944046,-0.18597349982995254,-0.3043688535690308,-0.2705445404236133,0.15738297998905182,7240755922.417352,-0.1250000000000102,0.13199984056040498,-0.07500000000001039,31.51167155667081
184,258,-0.22153115272521973,-0.1888495321784701,-0.28296422958374023,-0.25958775649679466,0.14917325973510742,8365500772.339343,-0.1250000000000102,0.14925667799566691,-0.1250000000000102,19.523713729617
185,259,-0.2265993058681488,-0.19408532977104187,-0.29347312450408936,-0.26721095740795137,0.15480057895183566,9871510823.140465,-0.1250000000000102,0.1487543075275408,-0.07500000000001039,29.64599568324572
186,260,-0.2470160126686096,-0.21134655307168546,-0.3278928101062775,-0.3398928768241528,0.17197145521640778,6736342021.249964,-0.17499999999999838,0.2030223508342939,-0.12499999999999832,12.41708899821869
187,261,-0.2438119053840637,-0.20939552783966064,-0.3185631334781647,-0.3300487101078033,0.1733328104019165,8430538401.167569,-0.1250000000000102,0.21728605518741448,-0.07500000000001039,25.14291120290255
188,262,-0.24106310307979584,-0.21438468518582254,-0.22792163491249084,-0.20072859751455716,0.1558312475681305,9884964763.533308,-0.12499999999999832,0.2071350875401543,-0.07499999999999829,28.81951086711164
189,263,-0.24895218014717105,-0.22733321076347715,-0.2432839125394821,-0.214011571180504,0.14810645580291748,8214310407.529715,-0.17500000000001004,0.1793078989512754,-0.1250000000000102,21.113113092936903
190,264,-0.25056689977645874,-0.2291410920165834,-0.2708257734775543,-0.2476922454256,0.13825036585330966,8744624585.487064,-0.17499999999999838,0.16288063838918695,-0.12499999999999832,26.482973982218766
191,265,-0.2356575280427933,-0.21470231385458086,-0.2747865617275238,-0.2588655569336631,0.1413307636976242,7578425180.496994,-0.17499999999999838,0.16072081617577866,-0.07499999999999829,25.255809514899376
192,266,-0.2267176955938339,-0.19865712814214756,-0.27284157276153564,-0.2511791608471801,0.14162929356098175,6901596509.026841,-0.17499999999999838,0.14313673952525446,-0.12499999999999832,22.036121810382486
193,267,-0.2094610780477524,-0.18284192740917204,-0.2588216662406921,-0.23866861011530904,0.14084313809871676,7577312556.463603,-0.12499999999999832,0.142034831434071,-0.12499999999999832,18.171683508543964
194,268,-0.18382976949214933,-0.16504095246394476,-0.2485635727643967,-0.2268472918547875,0.14960433542728424,6215827674.592133,-0.1250000000000102,0.12897545196586982,-0.07500000000001039,19.455111022375185
195,269,-0.19147449731826785,-0.170608021127872,-0.2301070094108581,-0.20783691108226776,0.1450023353099823,7507034089.036833,-0.12499999999999832,0.12441681359479428,-0.07499999999999829,22.267457958884066
196,270,-0.20771607756614685,-0.17799572985280646,-0.25283128023147583,-0.2233087992668152,0.14967602491378784,7901009370.994817,-0.12499999999999832,0.12104135508380369,-0.07499999999999829,24.903045676757003
197,271,-0.19819433987140656,-0.1661523723602295,-0.24816744029521945,-0.21962463512470584,0.14144356548786166,6816025693.358232,-0.12499999999999832,0.1062843185084596,-0.07499999999999829,28.421436309451305
198,272,-0.1663130521774292,-0.13333967328071594,-0.2388393729925156,-0.2196520836029238,0.1470509171485901,4443767081.76651,-0.12499999999999832,0.08861865483602685,-0.07499999999999829,22.902987930715383
199,273,-0.14830414950847626,-0.1245538368821144,-0.16284418106079102,-0.13632871092546106,0.14192137122154236,6378085665.13254,-0.07499999999999829,0.11323845609962394,-0.024999999999998246,28.64874727762161
200,274,-0.15434636175632474,-0.13325137816942656,-0.1445828378200531,-0.12739059870893304,0.1364046186208725,5293470024.762212,-0.1250000000000102,0.11699266002575123,-0.07500000000001039,20.879325374955346
201,275,-0.15548749268054962,-0.1342080433260311,-0.15420237183570862,-0.13017872406775693,0.12923723459243774,5406434684.245688,-0.12499999999999832,0.11495857345194407,-0.07499999999999829,22.40439349796317
202,276,-0.16906262934207916,-0.15083073191344734,-0.1757725030183792,-0.16074451804161072,0.13769952952861786,5571349122.707741,-0.07499999999999829,0.1803809335094234,-0.07499999999999829,18.001527073398886
203,277,-0.15476003289222715,-0.13618320865290506,-0.14983533322811127,-0.1313855061235354,0.12536831200122833,7057495953.919703,-0.07499999999999829,0.14755667319532328,-0.07499999999999829,21.55586495790891
204,278,-0.1554667502641678,-0.13383941054344178,-0.15384115278720856,-0.13377820425911954,0.119887612760067,7382346088.724295,-0.07499999999999829,0.1378331211670306,-0.07499999999999829,25.107794524069533
