Unnamed: 0,snap,mean_mass,median_mass,mean_vol,median_vol,std,A,mu,sigma,alpha,z_T
435,578,-1.2375707626342771,-1.254529635423013,-1.2403759956359863,-1.254529635423013,0.13274650275707245,0.0011189205102809026,-1.2749999999999997,9.999999998493372e-11,-1.2249999999999992,22.113695040737568
443,579,-1.2342360019683838,-1.252607763244207,-1.243049383163452,-1.252607763244207,0.1252027302980423,0.0006428997190234895,-1.2749999999999997,9.999999998493372e-11,-1.2249999999999992,23.15258215394878
352,580,-1.2290983200073242,-1.246734614476061,-1.2442340850830078,-1.246734614476061,0.11636022478342055,0.0002866468800311892,-1.2749999999999997,9.999999998493372e-11,-1.2249999999999992,22.297651342113053
369,581,-1.1928064823150637,-1.2268019922030229,-1.2409837245941162,-1.2268019922030229,0.13245955109596252,180989.34861616272,-1.2249999999999992,0.05364159836798386,-1.1749999999999994,10.304666919764912
384,582,-1.1958515644073486,-1.230908018306876,-1.2333227396011353,-1.230908018306876,0.13047440350055695,157944.47034113717,-1.2249999999999992,0.05463854288660941,-1.1749999999999994,8.748758808241824
398,583,-1.1945432424545288,-1.2279442012855752,-1.2217916250228882,-1.2279442012855752,0.13468100130558014,425149.5003661383,-1.2249999999999992,0.05492716886488761,-1.1749999999999994,8.967172088657877
407,584,-1.1948614120483398,-1.2273209611724876,-1.1869308948516846,-1.2273209611724876,0.1333303600549698,466818.11603699037,-1.2249999999999992,0.05193396667816636,-1.1749999999999994,9.33196738869894
419,585,-1.200824737548828,-1.2323543990391617,-1.175260066986084,-1.2323543990391617,0.14060011506080627,676247.0058892276,-1.2249999999999992,0.05424026762921974,-1.1749999999999994,9.174906309205264
428,586,-1.2113735675811768,-1.2353086383399914,-1.1875158548355105,-1.2353086383399914,0.1318112015724182,859459.3914810646,-1.2249999999999992,0.056132653125614024,-1.1749999999999994,11.29125535507069
438,587,-1.2153829336166382,-1.2369246150289137,-1.2122435569763184,-1.2369246150289137,0.12301710247993468,902194.5524588821,-1.2249999999999992,0.05700718874034497,-1.1749999999999994,12.938948483477825
447,588,-1.2167038917541504,-1.2390512814486985,-1.2328758239746094,-1.2390512814486985,0.13139544427394867,1106147.7146538687,-1.2249999999999992,0.06023740843930809,-1.1749999999999994,12.902018439437548
449,589,-1.2165918350219729,-1.238553072924905,-1.2588192224502563,-1.238553072924905,0.13041837513446808,1160235.6988352386,-1.2249999999999992,0.05891825928098298,-1.1749999999999994,11.969786623801166
375,590,-1.217002511024475,-1.2391188614637385,-1.2619421482086182,-1.2391188614637385,0.13122063875198364,1063241.9844650554,-1.2249999999999992,0.060359759264599966,-1.1749999999999994,12.002508786079982
391,591,-1.2156201601028442,-1.239520695594321,-1.2616310119628906,-1.239520695594321,0.13558551669120789,1091537.8886107358,-1.2249999999999992,0.0610210025099112,-1.1749999999999994,12.002253987945194
402,592,-1.2163771390914917,-1.2396151067057446,-1.2614394426345823,-1.2396151067057446,0.13530361652374268,1113667.506220438,-1.2249999999999992,0.06207398604728859,-1.1749999999999994,12.206997794106563
413,593,-1.2155613899230957,-1.239245349399522,-1.268164038658142,-1.239245349399522,0.13459192216396332,1073529.9985623832,-1.2249999999999992,0.0623797318424168,-1.1749999999999994,11.971252734007344
423,594,-1.215017795562744,-1.2397018020593842,-1.2674825191497805,-1.2397018020593842,0.13921932876110074,1065296.5889111313,-1.2249999999999992,0.06146798770335519,-1.1749999999999994,11.502039908376844
433,595,-1.216217041015625,-1.2399479784763143,-1.2666069269180298,-1.2399479784763143,0.13774742186069489,1105490.0936156653,-1.2249999999999992,0.06139097533961269,-1.1749999999999994,11.936049487975382
446,596,-1.2151308059692385,-1.2403041953672411,-1.2694545984268188,-1.2403041953672411,0.13965153694152832,1121027.0751727854,-1.2249999999999992,0.06090428324302094,-1.1749999999999994,12.487669265534825
448,597,-1.2132543325424194,-1.2396358239598608,-1.2650140523910522,-1.2396358239598608,0.13922590017318726,1165083.0351226088,-1.2249999999999992,0.060417963000443414,-1.1749999999999994,12.554900344936287
450,598,-1.2147035598754885,-1.2398727897742563,-1.2347877025604248,-1.2398727897742563,0.13782525062561035,1209147.8091518956,-1.2249999999999992,0.05926681078872269,-1.1749999999999994,13.650110111698122
451,599,-1.2144347429275513,-1.2387853554964632,-1.2214902639389038,-1.2387853554964632,0.1377027928829193,1238129.1473694735,-1.2249999999999992,0.058810073348394554,-1.1749999999999994,13.766776514854216
383,600,-1.215338945388794,-1.2388349967007135,-1.222789287567139,-1.2388349967007135,0.13387344777584076,1264779.4960072252,-1.2249999999999992,0.05860917441071423,-1.1749999999999994,13.614105100578636
