Unnamed: 0,snap,mean_mass,median_mass,mean_vol,median_vol,std,A,mu,sigma,alpha,z_T
329,437,-1.2738978862762451,-1.2722950835726154,-1.283167004585266,-1.2722950835726154,0.09504173696041107,0.008299373023002734,-1.2749999999999997,9.999999998493372e-11,-1.2249999999999992,29.37711389161628
344,438,-1.2660224437713623,-1.2648997516733618,-1.2818576097488403,-1.2648997516733618,0.09302300959825516,0.007546973954970485,-1.2749999999999997,9.999999998493372e-11,-1.2249999999999992,31.548985461907925
359,439,-1.251272678375244,-1.2494766661084986,-1.245413303375244,-1.2494766661084986,0.09307257831096648,4592500.161972752,-1.2249999999999992,0.06968093435744335,-1.2249999999999992,22.042231818238832
227,440,-1.2536545991897583,-1.2495745781549656,-1.2463657855987549,-1.2495745781549656,0.09818926453590393,7454940.009584901,-1.2250000000000063,0.0704651151591456,-1.2250000000000063,21.9257498369161
241,441,-1.2531806230545044,-1.2482005237221656,-1.2449055910110474,-1.2482005237221656,0.09871213883161543,5643934.8592751715,-1.2249999999999992,0.06991158072638941,-1.1749999999999994,28.839215624819452
256,442,-1.2533644437789917,-1.248180721965457,-1.249887228012085,-1.248180721965457,0.09896770864725113,3249817.0821590135,-1.2249999999999992,0.06913308577188908,-1.1749999999999994,29.187539993414035
273,443,-1.2583767175674438,-1.250558038199075,-1.2611298561096191,-1.250558038199075,0.10467571020126344,1694818.0137380352,-1.2249999999999992,0.06950668890014138,-1.2249999999999992,23.970033086443976
286,444,-1.2614861726760864,-1.2534958639306284,-1.2632635831832886,-1.2534958639306284,0.10188307613134384,1002000.908216688,-1.2249999999999992,0.072778944802725,-1.2249999999999992,25.910246898600022
304,445,-1.2530046701431274,-1.2521212030578628,-1.2570984363555908,-1.2521212030578628,0.1028146967291832,729448.2968241997,-1.2249999999999992,0.07450734282867161,-1.2249999999999992,23.220837967540497
317,446,-1.2506632804870603,-1.2469010357258967,-1.2754532098770142,-1.2469010357258967,0.09813786298036577,902286.592003577,-1.2249999999999992,0.0685309048618374,-1.1749999999999994,26.27357031711205
337,447,-1.2528492212295532,-1.2501923882817647,-1.276710867881775,-1.2501923882817647,0.09931708127260208,1352763.2525534471,-1.2249999999999992,0.07064042524330076,-1.2249999999999992,23.15695820692869
351,448,-1.2537168264389038,-1.2512722715216489,-1.2580527067184448,-1.2512722715216489,0.09572846442461014,1812060.6435896894,-1.2249999999999992,0.07042990674750642,-1.2249999999999992,24.072346254586
368,449,-1.2547218799591064,-1.2519119018613032,-1.2559844255447388,-1.2519119018613032,0.10133126378059387,1868003.6180253236,-1.2249999999999992,0.07178696304382194,-1.2249999999999992,25.875279543469762
234,450,-1.2562034130096436,-1.2532783192629255,-1.264266848564148,-1.2532783192629255,0.1039436087012291,0.002336883167602844,-1.2749999999999997,9.999999998493372e-11,-1.2249999999999992,25.461733649159648
251,451,-1.2556328773498535,-1.2537737704012917,-1.2623637914657593,-1.2537737704012917,0.10563506931066513,0.0026998893143594755,-1.2749999999999997,9.999999998493372e-11,-1.2249999999999992,26.042435519558072
266,452,-1.2542836666107178,-1.252250737853554,-1.259862184524536,-1.252250737853554,0.0992310866713524,2764099.4544229936,-1.2249999999999992,0.07041849399179101,-1.2249999999999992,27.692540692359273
282,453,-1.2554446458816528,-1.2533246801132956,-1.2610901594161987,-1.2533246801132956,0.09930329024791718,3339004.3817418334,-1.2249999999999992,0.07120106974740317,-1.2249999999999992,27.95465203799488
298,454,-1.2555545568466189,-1.2533831774059707,-1.2613193988800049,-1.2533831774059707,0.09927475452423096,0.004678468268522813,-1.2749999999999997,9.999999998493372e-11,-1.2249999999999992,28.58330081782
314,455,-1.256872534751892,-1.2542370541245855,-1.2638940811157229,-1.2542370541245855,0.09819567203521727,0.005520347448717735,-1.2749999999999997,9.999999998493372e-11,-1.2249999999999992,28.44341301774412
332,456,-1.2584383487701416,-1.2551221089795548,-1.2647373676300049,-1.2551221089795548,0.09562457352876663,0.006303923959227008,-1.2749999999999997,9.999999998493372e-11,-1.2249999999999992,28.811680804209658
343,457,-1.258824110031128,-1.255176224178738,-1.267973780632019,-1.255176224178738,0.09553758800029756,0.00709911568383421,-1.2749999999999997,9.999999998493372e-11,-1.2249999999999992,30.601033219908775
363,458,-1.2583836317062378,-1.2552668855235511,-1.2689188718795776,-1.2552668855235511,0.09446670114994048,0.007475772677510413,-1.2749999999999997,9.999999998493372e-11,-1.2249999999999992,30.877084646602274
379,459,-1.2588897943496704,-1.2553077464826734,-1.2725441455841064,-1.2553077464826734,0.0929729789495468,0.0077987351869206285,-1.2749999999999997,9.999999998493372e-11,-1.2249999999999992,32.09833108358871
239,460,-1.2577048540115356,-1.2540444146122849,-1.2687374353408811,-1.2540444146122849,0.09246627986431122,0.008737667504620851,-1.2749999999999997,9.999999998493372e-11,-1.2249999999999992,31.576814175676216
257,461,-1.255926251411438,-1.2522566760458598,-1.2689837217330933,-1.2522566760458598,0.09216096252202988,7166704.385544542,-1.2249999999999992,0.06789768315043493,-1.2249999999999992,30.707866260526917
272,462,-1.2552584409713743,-1.2518190776229536,-1.2650822401046753,-1.2518190776229536,0.09445150196552277,6889297.3242072705,-1.2249999999999992,0.06769434780036784,-1.2249999999999992,30.384948743920766
288,463,-1.25181782245636,-1.2484792879054052,-1.2617666721343994,-1.2484792879054052,0.09319481998682022,6487669.858991379,-1.2249999999999992,0.06353613088487643,-1.2249999999999992,29.738372573125897
303,464,-1.2516409158706665,-1.2477146133086372,-1.2684402465820312,-1.2477146133086372,0.09630832076072693,5463294.598191947,-1.2249999999999992,0.0636843579918847,-1.2249999999999992,27.254233301646778
320,465,-1.2455530166625977,-1.2425831170347448,-1.2511557340621948,-1.2425831170347448,0.09430591762065887,5978653.37914761,-1.2249999999999992,0.057308654772078346,-1.1749999999999994,30.973645772345726
335,466,-1.2473832368850708,-1.2421366070326805,-1.249048352241516,-1.2421366070326805,0.09849241375923157,5508261.577084111,-1.2249999999999992,0.05730115401462762,-1.1749999999999994,31.171743611786113
349,467,-1.247802734375,-1.242249125428828,-1.2501853704452517,-1.242249125428828,0.09900223463773727,6018993.847715642,-1.2249999999999992,0.05709288163977138,-1.1749999999999994,30.629080291865222
365,468,-1.2481849193572998,-1.2429700555783365,-1.2489084005355835,-1.2429700555783365,0.10155610740184784,4886808.796945762,-1.2249999999999992,0.05813666816655019,-1.1749999999999994,31.489499526771407
382,469,-1.2432695627212524,-1.2400625283564997,-1.2559908628463743,-1.2400625283564997,0.0944487601518631,4563932.346977027,-1.2249999999999992,0.05240070250851217,-1.1749999999999994,32.4500357060008
238,470,-1.235096454620361,-1.233744699570155,-1.252450466156006,-1.233744699570155,0.08877560496330261,4293880.231166768,-1.2249999999999992,0.046646004356762735,-1.1749999999999994,32.126088162862835
255,471,-1.2270386219024658,-1.2258500384182491,-1.2319722175598145,-1.2258500384182491,0.09400113672018053,0.009973181071794507,-1.2249999999999992,9.999999998493372e-11,-1.1749999999999994,30.60198519581108
269,472,-1.228107213973999,-1.223569989534398,-1.229822874069214,-1.223569989534398,0.09899498522281648,0.012739025791961381,-1.2250000000000063,9.999999998493372e-11,-1.1750000000000065,29.14884349438729
287,473,-1.228590488433838,-1.223459865050341,-1.226133942604065,-1.223459865050341,0.10101117193698883,0.011960227416268778,-1.2249999999999992,9.999999998493372e-11,-1.1749999999999994,29.678397731556924
301,474,-1.2290804386138916,-1.2241854504094296,-1.2259465456008911,-1.2241854504094296,0.10326653718948364,0.010016677088263258,-1.2249999999999992,9.999999998493372e-11,-1.1749999999999994,29.301776886134952
319,475,-1.229941964149475,-1.2244063122978424,-1.2254310846328735,-1.2244063122978424,0.10542280226945876,0.0069959729435990735,-1.2250000000000063,9.999999998493372e-11,-1.1750000000000065,29.29051520323123
333,476,-1.2312135696411133,-1.223830395596846,-1.2269980907440186,-1.223830395596846,0.10931392759084703,0.005461527912281904,-1.2249999999999992,9.999999998493372e-11,-1.1749999999999994,29.924459536254517
350,477,-1.226926326751709,-1.2237754563655685,-1.2233004570007324,-1.2237754563655685,0.10855985432863237,0.004378368214277772,-1.2249999999999992,9.999999998493372e-11,-1.1749999999999994,30.690481994262722
367,478,-1.2276915311813354,-1.2246613770657802,-1.2180099487304688,-1.2246613770657802,0.10099438577890396,0.006266844409815074,-1.2249999999999992,9.999999998493372e-11,-1.1749999999999994,30.415177972243995
385,479,-1.2297425270080566,-1.2255037910533402,-1.2213127613067627,-1.2255037910533402,0.09797394275665283,0.008162149162097506,-1.2249999999999992,9.999999998493372e-11,-1.1749999999999994,32.890624064181345
243,480,-1.2274680137634275,-1.2238395780704583,-1.2270886898040771,-1.2238395780704583,0.0970172882080078,0.008240684332562826,-1.2249999999999992,9.999999998493372e-11,-1.1749999999999994,32.328582426386326
259,481,-1.2256306409835815,-1.2215322104325217,-1.2511725425720217,-1.2215322104325217,0.09455718100070952,0.009953261899549136,-1.2249999999999992,9.999999998493372e-11,-1.1749999999999994,33.96059887690104
274,482,-1.224628210067749,-1.219544460474184,-1.2614262104034424,-1.219544460474184,0.09513525664806366,0.009247335218398664,-1.2249999999999992,9.999999998493372e-11,-1.1749999999999994,32.643047955921546
291,483,-1.219465970993042,-1.2149815626255087,-1.2337170839309692,-1.2149815626255087,0.09337465465068816,0.009278688124854897,-1.2249999999999992,9.999999998493372e-11,-1.1749999999999994,33.01320388228028
309,484,-1.2224043607711792,-1.21697527114476,-1.223342776298523,-1.21697527114476,0.0974770411849022,0.011839088589000395,-1.2249999999999992,9.999999998493372e-11,-1.1749999999999994,31.91884135122721
323,485,-1.2234528064727783,-1.216918276207143,-1.2254794836044312,-1.216918276207143,0.10445046424865724,0.007850154154039113,-1.2249999999999992,9.999999998493372e-11,-1.1749999999999994,31.81943777649568
341,486,-1.2193193435668943,-1.2152401131640005,-1.227961540222168,-1.2152401131640005,0.1000318080186844,0.009528044998964234,-1.2249999999999992,9.999999998493372e-11,-1.1749999999999994,31.130646187394216
355,487,-1.2202873229980469,-1.2151176277814624,-1.2342559099197388,-1.2151176277814624,0.09583354741334917,0.011181574425016088,-1.2249999999999992,9.999999998493372e-11,-1.1749999999999994,32.7305436476039
371,488,-1.2188208103179932,-1.2125673306589366,-1.24476158618927,-1.2125673306589366,0.09594546258449554,0.010264000084190743,-1.2249999999999992,9.999999998493372e-11,-1.1749999999999994,32.36425238590578
387,489,-1.212804675102234,-1.2077912576736942,-1.2325774431228638,-1.2077912576736942,0.10022179037332536,0.008275220155601896,-1.2249999999999992,9.999999998493372e-11,-1.1749999999999994,27.70375525398053
277,490,-1.1982685327529907,-1.1954366286190188,-1.2012221813201904,-1.1954366286190188,0.0984603688120842,5351940.182757067,-1.1749999999999994,0.06448257052187921,-1.1249999999999991,27.232985753121913
292,491,-1.2002131938934326,-1.1929484362504919,-1.196882247924805,-1.1929484362504919,0.1052505299448967,8450733.342047032,-1.1749999999999994,0.06169778110651357,-1.1249999999999991,27.91696244186336
306,492,-1.2000190019607544,-1.1933625567926809,-1.1962224245071411,-1.1933625567926809,0.10278378427028656,6747989.082292393,-1.1749999999999994,0.06204566223041682,-1.1249999999999991,28.1243440294857
322,493,-1.1959128379821775,-1.1919596741890766,-1.1967169046401978,-1.1919596741890766,0.10015315562486647,3704352.83441505,-1.1749999999999994,0.05993830209882905,-1.1249999999999991,29.53551313090072
338,494,-1.192840576171875,-1.1897989126526356,-1.1951844692230225,-1.1897989126526356,0.09647931158542633,2195566.6583853974,-1.1749999999999994,0.05623387688275831,-1.1249999999999991,29.44388233725536
354,495,-1.1931252479553225,-1.1889672040151529,-1.197317600250244,-1.1889672040151529,0.09546016901731492,1434495.9721152117,-1.1749999999999994,0.05477664073404352,-1.1249999999999991,28.463364422415637
366,496,-1.196851372718811,-1.1912090713754664,-1.2043859958648682,-1.1912090713754664,0.0951397642493248,986337.1855709109,-1.1749999999999994,0.05602746785328605,-1.1249999999999991,27.03079883345718
381,497,-1.196616768836975,-1.1908998402305748,-1.2104997634887695,-1.1908998402305748,0.09766361117362976,576957.3997934764,-1.1749999999999994,0.05690424929440598,-1.1249999999999991,27.07536125076161
397,498,-1.1946656703948977,-1.189933698847999,-1.2081527709960938,-1.189933698847999,0.09892173111438753,432085.58234672365,-1.1749999999999994,0.052476603835766744,-1.1249999999999991,29.051745849805936
408,499,-1.1836535930633545,-1.183084229699904,-1.2068732976913452,-1.183084229699904,0.09574782848358154,270529.94515518635,-1.1749999999999994,0.05012564227998079,-1.1249999999999991,23.824179863599266
315,500,-1.1950784921646118,-1.1906835433283107,-1.208439588546753,-1.1906835433283107,0.08869457989931108,110342.61214640137,-1.1749999999999994,0.06168771656888038,-1.1249999999999991,29.57352128968862
330,501,-1.1743931770324707,-1.1771248078596468,-1.2272179126739502,-1.1771248078596468,0.07676717638969421,0.00030007243120145716,-1.1749999999999994,9.999999998493372e-11,-1.1249999999999991,19.23755657325981
347,502,-1.1841037273406982,-1.1850110640292535,-1.213362455368042,-1.1850110640292535,0.08373073488473892,480882.9460584113,-1.1749999999999994,0.05465021213971549,-1.1249999999999991,20.388353737603218
360,503,-1.189401388168335,-1.1898977508379205,-1.179823398590088,-1.1898977508379205,0.08651904761791229,638829.5065912091,-1.1749999999999994,0.05613742755393584,-1.1749999999999994,22.811319249349932
378,504,-1.19190776348114,-1.192242822674254,-1.179539918899536,-1.192242822674254,0.09133491665124893,778712.3807393534,-1.1749999999999994,0.05962745985948055,-1.1249999999999991,25.013516946691073
393,505,-1.1936804056167605,-1.1935614987439425,-1.1820751428604126,-1.1935614987439425,0.1019257754087448,819595.894226538,-1.1749999999999994,0.06058490428224944,-1.1249999999999991,28.339883594857742
406,506,-1.1955186128616333,-1.1955509818012084,-1.189699649810791,-1.1955509818012084,0.0984846204519272,1100958.9235238575,-1.1749999999999994,0.06227473689530119,-1.1749999999999994,24.92982883771384
417,507,-1.1961522102355957,-1.1952482888427522,-1.2011061906814575,-1.1952482888427522,0.10514745861291884,1233426.1597181952,-1.1749999999999994,0.06231556292067197,-1.1749999999999994,24.836416745194153
427,508,-1.1970679759979248,-1.1966372049532277,-1.1980932950973509,-1.1966372049532277,0.1076326221227646,1213122.1096663952,-1.1749999999999994,0.06333122953058956,-1.1749999999999994,24.777399966648428
437,509,-1.197960376739502,-1.1967356000776128,-1.187352180480957,-1.1967356000776128,0.10832498222589493,1323738.8651977559,-1.1749999999999994,0.06299647639364764,-1.1749999999999994,25.78662074720064
318,510,-1.1982396841049194,-1.1966839659131627,-1.1950668096542358,-1.1966839659131627,0.10836409032344818,1456930.2454446836,-1.1749999999999994,0.06332871803658831,-1.1749999999999994,24.667811520496397
334,511,-1.1967506408691406,-1.196897469809122,-1.2008582353591921,-1.196897469809122,0.11720925569534303,1038649.1065880528,-1.1749999999999994,0.06299863731403683,-1.1749999999999994,26.157543550196923
353,512,-1.1985949277877808,-1.196599928338116,-1.2067643404006958,-1.196599928338116,0.10798363387584686,1879016.8113635438,-1.1749999999999994,0.06294322068690406,-1.1749999999999994,26.035832974354058
370,513,-1.199887990951538,-1.1972307415905714,-1.2114036083221436,-1.1972307415905714,0.1085667610168457,2433721.915131154,-1.1749999999999994,0.06266164058043319,-1.1749999999999994,26.891320691643436
386,514,-1.2014129161834717,-1.1976439560116348,-1.2147626876831057,-1.1976439560116348,0.10657162964344023,2865689.6429045,-1.1749999999999994,0.06290908087066714,-1.1749999999999994,27.512291696403803
396,515,-1.1989717483520508,-1.1969083493377128,-1.210661768913269,-1.1969083493377128,0.11124454438686372,2875631.8942538006,-1.1749999999999994,0.06170993667256741,-1.1749999999999994,27.766776352904607
409,516,-1.2010231018066406,-1.1974414592582738,-1.2165570259094238,-1.1974414592582738,0.11107746511697768,2773576.068520725,-1.1749999999999994,0.06222289520988909,-1.1749999999999994,28.03188469869052
418,517,-1.1990588903427124,-1.1959650468698797,-1.2118978500366209,-1.1959650468698797,0.10684137046337128,3542144.371267995,-1.1749999999999994,0.05967667277369589,-1.1749999999999994,28.37912392899737
429,518,-1.2002710103988647,-1.1967831364565724,-1.2143490314483645,-1.1967831364565724,0.10661211609840393,3679818.5721689607,-1.1749999999999994,0.06017642821745514,-1.1749999999999994,28.934869792401077
439,519,-1.198089599609375,-1.1959510157483215,-1.2131623029708862,-1.1959510157483215,0.10547736287117004,3450992.9240775113,-1.1749999999999994,0.05935685186740107,-1.1749999999999994,28.66530333458552
324,520,-1.1987967491149902,-1.1959579717029225,-1.21313214302063,-1.1959579717029225,0.10603590309619904,4066688.0297064153,-1.1749999999999994,0.0590426341906236,-1.1749999999999994,29.17481491505131
340,521,-1.198081374168396,-1.1953962543076533,-1.2226533889770508,-1.1953962543076533,0.10663650184869766,4018451.814563267,-1.1749999999999994,0.057478342017374486,-1.1249999999999991,27.268883588725974
357,522,-1.193993091583252,-1.193331124302461,-1.2122526168823242,-1.193331124302461,0.10858510434627533,2906395.3856907957,-1.1749999999999994,0.05515472899760465,-1.1249999999999991,27.618154827086016
374,523,-1.1902766227722168,-1.188977274298668,-1.2008708715438845,-1.188977274298668,0.10416068136692047,4024588.9625719553,-1.1749999999999994,0.05024283664475415,-1.1749999999999994,25.952968746693898
390,524,-1.1937915086746216,-1.1900917747344335,-1.198697566986084,-1.1900917747344335,0.10706622153520584,4414245.806408119,-1.1749999999999994,0.05062889064138447,-1.1749999999999994,26.585509440814977
401,525,-1.1928634643554688,-1.1896752500154864,-1.1977330446243286,-1.1896752500154864,0.1097334772348404,3821352.326491373,-1.1749999999999994,0.0513936765326779,-1.1749999999999994,25.390315394207043
411,526,-1.1891965866088867,-1.187613008807769,-1.1934324502944946,-1.187613008807769,0.11083479225635527,2692944.1808320987,-1.1749999999999994,0.04652510065636249,-1.1749999999999994,26.768374672705576
421,527,-1.1878832578659058,-1.186996229789542,-1.1896976232528689,-1.186996229789542,0.1039240136742592,0.008112282299206531,-1.1749999999999994,9.999999998493372e-11,-1.1249999999999991,28.810564490413718
431,528,-1.1855922937393188,-1.18464874167775,-1.188366174697876,-1.18464874167775,0.10151223838329317,0.008240976104093967,-1.1749999999999994,9.999999998493372e-11,-1.1249999999999991,31.582169446672083
441,529,-1.182067632675171,-1.181271824527583,-1.1896247863769531,-1.181271824527583,0.1018289178609848,0.008151973253954739,-1.1749999999999994,9.999999998493372e-11,-1.1249999999999991,32.65592466870537
325,530,-1.1836663484573364,-1.1807695195234609,-1.19098961353302,-1.1807695195234609,0.10180580615997313,0.010256438088012524,-1.1749999999999994,9.999999998493372e-11,-1.1249999999999991,31.59943679785767
339,531,-1.182972073554993,-1.1805506386496494,-1.1853089332580566,-1.1805506386496494,0.10494538396596907,0.009357902090256926,-1.1749999999999994,9.999999998493372e-11,-1.1249999999999991,30.808118488560226
356,532,-1.176692008972168,-1.1771549478026948,-1.1836060285568235,-1.1771549478026948,0.10613299906253816,0.00624007161454183,-1.1749999999999994,9.999999998493372e-11,-1.1249999999999991,31.15440606179055
373,533,-1.1752356290817259,-1.1762633740067394,-1.1808228492736816,-1.1762633740067394,0.10183409601449966,0.007826749765841011,-1.1749999999999994,9.999999998493372e-11,-1.1249999999999991,30.700320365918415
389,534,-1.1751405000686646,-1.17596339957524,-1.1829596757888794,-1.17596339957524,0.10650590807199478,0.008559950066593953,-1.1749999999999994,9.999999998493372e-11,-1.1249999999999991,30.1585042946508
399,535,-1.176748275756836,-1.176679726223133,-1.189401388168335,-1.176679726223133,0.10252805054187776,0.0101937929355043,-1.1749999999999994,9.999999998493372e-11,-1.1249999999999991,31.87735473784141
412,536,-1.1619910001754759,-1.1638982018557462,-1.1770483255386353,-1.1638982018557462,0.0938705876469612,0.009269985612811825,-1.1749999999999994,9.999999998493372e-11,-1.1249999999999991,33.049825306710154
420,537,-1.1594812870025637,-1.1589817612670188,-1.1650227308273315,-1.1589817612670188,0.09823903441429138,0.008128672640167199,-1.1749999999999994,9.999999998493372e-11,-1.1249999999999991,30.45334656035334
430,538,-1.1552542448043823,-1.1538092933030866,-1.1538269519805908,-1.1538092933030866,0.10327394306659697,0.008731151775084368,-1.1749999999999994,9.999999998493372e-11,-1.1249999999999991,27.200390800649803
440,539,-1.158313274383545,-1.1546364375740101,-1.152289867401123,-1.1546364375740101,0.10621138662099837,0.009927288217369773,-1.1749999999999994,9.999999998493372e-11,-1.1249999999999991,27.16878470702081
326,540,-1.1581659317016602,-1.1545192518961185,-1.1566928625106812,-1.1545192518961185,0.10702310502529144,0.00776566724539905,-1.1749999999999994,9.999999998493372e-11,-1.1249999999999991,26.741928380375978
342,541,-1.1585845947265625,-1.153808186762035,-1.1603211164474487,-1.153808186762035,0.10592743009328842,0.005955651021478835,-1.1749999999999994,9.999999998493372e-11,-1.1249999999999991,26.998914763635753
358,542,-1.1602693796157837,-1.1553641068884084,-1.1645506620407104,-1.1553641068884084,0.10837302356958388,0.0044388937619171615,-1.1749999999999994,9.999999998493372e-11,-1.1249999999999991,27.012302688454838
372,543,-1.1592707633972168,-1.1529228509310556,-1.1644018888473509,-1.1529228509310556,0.11206211149692537,2346312.6713742744,-1.1249999999999991,0.07011341446304911,-1.1249999999999991,26.963154313348987
388,544,-1.1597098112106323,-1.1529753707838983,-1.1650434732437134,-1.1529753707838983,0.11343344300985335,1706133.571191504,-1.1249999999999991,0.06861096087922178,-1.1249999999999991,27.430597013198927
400,545,-1.1588736772537231,-1.153482776763504,-1.1647992134094238,-1.153482776763504,0.11970815807580948,910862.1642992562,-1.1249999999999991,0.07025697154286042,-1.1249999999999991,26.622513597666437
410,546,-1.1467913389205933,-1.14829984680498,-1.160338282585144,-1.14829984680498,0.10797398537397383,968972.9841830006,-1.1249999999999991,0.06638936550175553,-1.1249999999999991,23.204420960114863
422,547,-1.1422443389892578,-1.1469258848410937,-1.1530762910842896,-1.1469258848410937,0.10126405954360962,1262045.353672544,-1.1249999999999991,0.06393431236728835,-1.1249999999999991,23.350467695031025
432,548,-1.142366647720337,-1.146028743891072,-1.1480590105056765,-1.146028743891072,0.09647773206233977,1352827.2696782853,-1.1249999999999991,0.06214360442887314,-1.1249999999999991,25.118218834420514
442,549,-1.143543004989624,-1.1485671239358153,-1.153667688369751,-1.1485671239358153,0.10239482671022417,1153877.6604705635,-1.1249999999999991,0.06545530457528292,-1.1249999999999991,25.073062389935007
331,550,-1.146654725074768,-1.1497408121816812,-1.1639611721038818,-1.1497408121816812,0.0988580733537674,1409988.5700080458,-1.1249999999999991,0.06519446144648736,-1.1249999999999991,27.405141400053537
345,551,-1.1453104019165041,-1.1486746368216778,-1.1531578302383425,-1.1486746368216778,0.10197053849697113,1582152.8351816367,-1.1249999999999991,0.06362529406647291,-1.1249999999999991,28.47435058813431
362,552,-1.14490807056427,-1.14974182844162,-1.152093768119812,-1.14974182844162,0.1019509881734848,1243017.3650738243,-1.1249999999999991,0.06508824125443603,-1.1249999999999991,27.130963085888236
380,553,-1.1431697607040403,-1.148186316709375,-1.161564826965332,-1.148186316709375,0.10672545433044434,1364131.2122665192,-1.1249999999999991,0.0636915670192116,-1.1249999999999991,27.419334574906998
395,554,-1.14304518699646,-1.1486726471708124,-1.1461139917373655,-1.1486726471708124,0.10711324214935304,1605623.3744453564,-1.1249999999999991,0.0639663185983523,-1.1249999999999991,27.864349651051075
405,555,-1.1449246406555176,-1.1488324760838506,-1.148129105567932,-1.1488324760838506,0.10173119604587556,1967641.9064143286,-1.1249999999999991,0.06346847178162927,-1.1249999999999991,29.376074024709926
416,556,-1.1464250087738037,-1.1495304669577644,-1.1481162309646606,-1.1495304669577644,0.0964873880147934,2285553.9171418953,-1.1249999999999991,0.0636357049961779,-1.1249999999999991,30.605169256778428
426,557,-1.1467196941375732,-1.1495624940569809,-1.1506810188293457,-1.1495624940569809,0.0998670905828476,2392583.6148503916,-1.1249999999999991,0.06384462239620438,-1.1249999999999991,29.98590879084104
436,558,-1.146745204925537,-1.1501439023196656,-1.1540391445159912,-1.1501439023196656,0.1017475202679634,2596396.544362396,-1.1249999999999991,0.06470637361409744,-1.1249999999999991,29.63477576951783
445,559,-1.1460586786270142,-1.1493135466962972,-1.155606031417847,-1.1493135466962972,0.1027420163154602,2677751.4456213424,-1.1249999999999991,0.0635429348963425,-1.1249999999999991,30.520081924337696
328,560,-1.1446802616119385,-1.1484476501770151,-1.1581729650497437,-1.1484476501770151,0.09994807094335556,2494795.3312685327,-1.1249999999999991,0.06227699634223797,-1.1249999999999991,31.285050000882958
348,561,-1.1462152004241943,-1.1493630568942017,-1.148922562599182,-1.1493630568942017,0.10071518272161484,3301736.7638574457,-1.1249999999999991,0.06306178358102774,-1.1249999999999991,31.98282206399276
364,562,-1.1446261405944824,-1.1472433262668358,-1.1623072624206543,-1.1472433262668358,0.10002359002828598,3275328.500731518,-1.1249999999999991,0.06051107208894521,-1.1249999999999991,30.778314604707965
377,563,-1.1419519186019895,-1.144916757855636,-1.155091643333435,-1.144916757855636,0.0976193994283676,3695395.1155570336,-1.1249999999999991,0.057342680073506055,-1.1249999999999991,30.074959170938982
394,564,-1.1411689519882202,-1.1444454535661954,-1.15290367603302,-1.1444454535661954,0.098263718187809,3426440.5262851194,-1.1249999999999991,0.05624816188034637,-1.1249999999999991,31.132478722065873
404,565,-1.1403006315231323,-1.1438992651963986,-1.157495617866516,-1.1438992651963986,0.0996849462389946,3068762.4312018626,-1.1249999999999991,0.05494809680965383,-1.1249999999999991,30.954633281097507
415,566,-1.1396595239639282,-1.1435756005867694,-1.1641701459884644,-1.1435756005867694,0.0963878333568573,3442281.890029315,-1.1249999999999991,0.05386580233723434,-1.1249999999999991,31.19273866961444
424,567,-1.140179991722107,-1.143551416596469,-1.137988805770874,-1.143551416596469,0.0966007485985756,3761101.352113473,-1.1249999999999991,0.05370640612597406,-1.1249999999999991,32.37862169828081
434,568,-1.141481876373291,-1.1439715618936364,-1.1516655683517456,-1.1439715618936364,0.09237858653068542,3732188.4845344173,-1.1249999999999991,0.0536484452255106,-1.1249999999999991,33.874457202941954
444,569,-1.1297262907028198,-1.1341719987108845,-1.1901066303253174,-1.1341719987108845,0.0921701118350029,0.005874226711264438,-1.1249999999999991,9.999999998493372e-11,-1.0749999999999993,31.982641786244496
327,570,-1.1263614892959597,-1.129806272915909,-1.1409029960632324,-1.129806272915909,0.09193646907806396,0.006705402087402004,-1.1249999999999991,9.999999998493372e-11,-1.0749999999999993,31.280977675255162
346,571,-1.1253621578216553,-1.12690883844637,-1.1293293237686155,-1.12690883844637,0.09274181723594667,0.010297030927613861,-1.1249999999999991,9.999999998493372e-11,-1.0749999999999993,31.266729910256206
361,572,-1.1250455379486084,-1.1267565729582838,-1.1301562786102295,-1.1267565729582838,0.09401075541973114,0.00918695405254788,-1.1249999999999991,9.999999998493372e-11,-1.0749999999999993,31.08146043292089
376,573,-1.12466299533844,-1.1268816311865666,-1.1300854682922363,-1.1268816311865666,0.09452315419912337,0.007629141229805415,-1.1249999999999991,9.999999998493372e-11,-1.0749999999999993,30.957292029071095
392,574,-1.126384973526001,-1.1278513969594874,-1.1312594413757324,-1.1278513969594874,0.09672447293996812,0.005425952841160267,-1.1249999999999991,9.999999998493372e-11,-1.0749999999999993,30.01814946970084
403,575,-1.1256066560745241,-1.1276544001675737,-1.1289727687835691,-1.1276544001675737,0.09591678529977797,0.004111612081327322,-1.1249999999999991,9.999999998493372e-11,-1.0749999999999993,28.684253522535915
414,576,-1.1247621774673462,-1.1256936379983016,-1.128914475440979,-1.1256936379983016,0.09144695848226547,0.0030565566995357967,-1.1249999999999991,9.999999998493372e-11,-1.0749999999999993,30.463230161564706
425,577,-1.1254634857177734,-1.1266451811512987,-1.129262924194336,-1.1266451811512987,0.09201379120349884,0.002240913394837741,-1.1249999999999991,9.999999998493372e-11,-1.0749999999999993,29.994794163774994
