Unnamed: 0,snap,mean_mass,median_mass,mean_vol,median_vol,std,A,mu,sigma,alpha,z_T
425,577,-1.3856656551361084,-1.3889091100040072,-1.3894596099853516,-1.3889091100040072,0.09656576067209244,1114500.8977269542,-1.3749999999999996,0.053866825659682156,-1.3249999999999993,25.989580878657655
435,578,-1.3836065530776978,-1.388622130281384,-1.3864402770996094,-1.388622130281384,0.09705466777086258,737429.8274709687,-1.3749999999999996,0.054925463829543386,-1.3749999999999996,24.860259503560577
443,579,-1.377418041229248,-1.3849421630748129,-1.3846707344055176,-1.3849421630748129,0.10006634891033173,396949.91291776556,-1.3749999999999996,0.05104817617931662,-1.3249999999999993,29.01126934548618
352,580,-1.3725601434707642,-1.3813172114906451,-1.382705569267273,-1.3813172114906451,0.0996939167380333,177517.98584969115,-1.3749999999999996,0.045626966011427544,-1.3249999999999993,29.88398527794422
369,581,-1.3568689823150637,-1.3697086126216085,-1.3838647603988647,-1.3697086126216085,0.0932685285806656,0.0004208851962639065,-1.3749999999999996,9.999999998493372e-11,-1.3249999999999993,25.184160073023666
384,582,-1.358997464179993,-1.370884464633151,-1.3777250051498413,-1.370884464633151,0.09572553634643556,0.0003465057146821533,-1.3749999999999996,9.999999998493372e-11,-1.3249999999999993,23.67365139834269
398,583,-1.3617370128631592,-1.372399508635453,-1.377731204032898,-1.372399508635453,0.09265708923339844,0.0009586422366172461,-1.3749999999999996,9.999999998493372e-11,-1.3249999999999993,20.78211524805848
407,584,-1.3601289987564087,-1.371902815022822,-1.3603905439376829,-1.371902815022822,0.09434963017702104,0.001112236084661552,-1.3749999999999996,9.999999998493372e-11,-1.3249999999999993,22.642605977892117
419,585,-1.3633956909179688,-1.3753729390337497,-1.3422545194625854,-1.3753729390337497,0.10167443752288817,0.001533988198314161,-1.3749999999999996,9.999999998493372e-11,-1.3249999999999993,21.045416913211746
428,586,-1.3709594011306765,-1.3788651491990862,-1.358177661895752,-1.3788651491990862,0.0954456776380539,0.0018552396832642694,-1.3749999999999996,9.999999998493372e-11,-1.3249999999999993,25.787674237806485
438,587,-1.3738244771957395,-1.3798764702640005,-1.3739449977874756,-1.3798764702640005,0.08554141968488692,0.0019718101805025535,-1.3749999999999996,9.999999998493372e-11,-1.3249999999999993,26.80029111046995
447,588,-1.374773621559143,-1.3819278952873253,-1.3838119506835938,-1.3819278952873253,0.09548652172088624,0.002339439928442735,-1.3749999999999996,9.999999998493372e-11,-1.3249999999999993,26.06245418437999
449,589,-1.375157117843628,-1.382747740381585,-1.4084018468856812,-1.382747740381585,0.09698744863271712,1081558.6288080667,-1.3749999999999996,0.044176960757209366,-1.3249999999999993,26.61428758260473
375,590,-1.3765977621078491,-1.3824801274598433,-1.412833571434021,-1.3824801274598433,0.0943678542971611,991383.0961229479,-1.3749999999999996,0.04543419036913957,-1.3749999999999996,24.043478275299293
391,591,-1.375293493270874,-1.3824680251435348,-1.41242253780365,-1.3824680251435348,0.09704242646694183,1011484.3068293073,-1.3749999999999996,0.0452314059139174,-1.3749999999999996,24.31139322057479
402,592,-1.3757295608520508,-1.382807217682475,-1.4122005701065063,-1.382807217682475,0.09743434935808183,1032164.9346686277,-1.3749999999999996,0.04574067676157743,-1.3749999999999996,24.560742713826873
413,593,-1.3752025365829468,-1.3825652804124169,-1.415712833404541,-1.3825652804124169,0.09582608193159103,998920.8318714261,-1.3749999999999996,0.045629458606081134,-1.3749999999999996,24.272127540914948
423,594,-1.3747948408126829,-1.3825272816976597,-1.4154852628707886,-1.3825272816976597,0.09915533661842346,997148.8117928428,-1.3749999999999996,0.04590291863749686,-1.3749999999999996,24.982211879959543
433,595,-1.3750391006469729,-1.3827876676186448,-1.415312647819519,-1.3827876676186448,0.09917615354061128,1019172.1507320786,-1.3749999999999996,0.04498966262778173,-1.3749999999999996,25.445355405889238
446,596,-1.3744635581970217,-1.3831276523443732,-1.4171601533889768,-1.3831276523443732,0.10058148950338364,1037350.7245104016,-1.3749999999999996,0.04490152123766041,-1.3749999999999996,25.645128725452423
448,597,-1.3727970123291016,-1.3833272737615248,-1.4129266738891602,-1.3833272737615248,0.10099512338638306,1074583.3857323634,-1.3749999999999996,0.04406713209230484,-1.3749999999999996,25.905773892159182
450,598,-1.3738291263580322,-1.3835884966126482,-1.3920650482177734,-1.3835884966126482,0.09969600290060043,1118233.1443103934,-1.3749999999999996,0.04395088605460841,-1.3749999999999996,26.857818148904975
451,599,-1.3739383220672607,-1.383417018113938,-1.3844674825668335,-1.383417018113938,0.09997202455997467,1153293.0551821485,-1.3749999999999996,0.04416084845840239,-1.3749999999999996,26.02068462261631
383,600,-1.3743466138839722,-1.3832633640707992,-1.3853516578674316,-1.3832633640707992,0.09731938689947127,0.002709577933965698,-1.3749999999999996,9.999999998493372e-11,-1.3249999999999993,26.905557199771376
